x-tsne,y-tsne
-20.87061309814453,-6.643845558166504
-13.120227813720703,9.627337455749512
-0.04569532349705696,29.734447479248047
23.989953994750977,17.685726165771484
17.467670440673828,-22.053565979003906
3.068096876144409,-7.591296672821045
1.9273492097854614,-29.78240966796875
-6.0436601638793945,-28.19911003112793
-10.248403549194336,-11.671005249023438
-29.088647842407227,-15.30053424835205
20.44335174560547,9.307649612426758
-25.67341423034668,10.691600799560547
12.141016006469727,31.32560157775879
3.839003801345825,1.3734155893325806
-25.601722717285156,3.5294830799102783
-15.537623405456543,-6.684286117553711
3.9809162616729736,-26.44631004333496
-18.2409610748291,26.481168746948242
-32.939998626708984,-12.770349502563477
-20.241275787353516,-5.905633926391602
23.66950798034668,-4.385928153991699
15.736734390258789,11.456953048706055
4.672057151794434,2.8657290935516357
-8.62104606628418,-14.913951873779297
-21.245725631713867,-25.481040954589844
-4.993897438049316,-8.052291870117188
30.034774780273438,-1.1088447570800781
-4.710345268249512,4.971614837646484
-19.15176773071289,14.057101249694824
-13.912779808044434,8.854506492614746
-2.3187754154205322,0.09759672731161118
12.486347198486328,13.539461135864258
-1.7261481285095215,-2.4953019618988037
23.48796844482422,2.52502703666687
13.826841354370117,-24.081968307495117
20.654020309448242,15.758820533752441
-29.069828033447266,-1.1219596862792969
-13.227453231811523,-14.92734146118164
-19.19866180419922,13.666316032409668
-5.397224426269531,-2.4186179637908936
9.64614200592041,-5.189067840576172
-5.0152363777160645,-31.645872116088867
14.14331340789795,-19.461750030517578
24.316749572753906,4.0818963050842285
3.3649635314941406,3.9363720417022705
-9.39458179473877,10.019636154174805
30.400747299194336,15.010519027709961
15.156194686889648,14.640581130981445
3.295999526977539,8.86878776550293
26.584535598754883,8.097445487976074
20.459823608398438,17.46312713623047
0.37522315979003906,-27.492534637451172
14.401546478271484,-24.371112823486328
-19.6689510345459,6.960540294647217
3.3217742443084717,2.587341070175171
1.7987310886383057,-0.21892371773719788
14.201677322387695,5.953094482421875
11.072054862976074,8.923320770263672
-22.59559440612793,-2.5409233570098877
18.198705673217773,-6.6883955001831055
19.711244583129883,-20.859149932861328
22.33188247680664,-6.8618245124816895
16.880855560302734,-6.473878860473633
-9.908378601074219,-4.667239189147949
-1.0357333421707153,8.962672233581543
-1.073058009147644,-27.272184371948242
-7.424439907073975,9.475377082824707
18.056034088134766,-6.763118743896484
23.615997314453125,-5.470391750335693
-30.90964698791504,-17.75543975830078
13.488560676574707,-6.87090539932251
20.27884292602539,19.40234375
-2.8826987743377686,10.615086555480957
10.431410789489746,-0.5160147547721863
26.59895133972168,17.339412689208984
-11.452521324157715,10.734694480895996
13.915411949157715,-13.262848854064941
13.613420486450195,-6.164665222167969
-12.733182907104492,3.2953948974609375
19.709775924682617,-10.835850715637207
29.599903106689453,12.544363975524902
-5.921971321105957,-28.205934524536133
10.588302612304688,1.7878867387771606
16.942020416259766,-5.3174052238464355
-2.7518398761749268,-13.808258056640625
20.06776237487793,10.419694900512695
-18.468053817749023,30.206817626953125
-18.846052169799805,-2.236220598220825
13.513137817382812,9.929965019226074
0.33669722080230713,31.9741153717041
18.75598907470703,12.644913673400879
-17.22085189819336,7.122249603271484
-17.879114151000977,-1.0543619394302368
-14.227049827575684,29.029577255249023
11.45065975189209,-7.6712565422058105
19.995849609375,13.981145858764648
-0.08030694723129272,32.05967712402344
-25.40237045288086,4.095775604248047
-6.201023101806641,9.73771858215332
-23.775775909423828,-4.9021782875061035
4.264686584472656,2.2719004154205322
14.809284210205078,17.567705154418945
-5.68082857131958,-0.37440794706344604
-11.818120002746582,18.126930236816406
-20.101133346557617,-27.301483154296875
19.475440979003906,12.353797912597656
23.924837112426758,5.387303829193115
-21.933258056640625,-1.6047533750534058
-18.029993057250977,-12.751766204833984
-23.00237464904785,14.448572158813477
21.611881256103516,1.6331772804260254
7.1623711585998535,1.5029903650283813
5.1984429359436035,6.903247356414795
2.5221285820007324,-29.89688491821289
-17.102252960205078,8.809036254882812
16.86929702758789,11.460007667541504
12.157097816467285,2.528649091720581
0.1855468451976776,12.015848159790039
18.015291213989258,16.56730079650879
22.17320442199707,-5.350362300872803
14.242295265197754,2.5799944400787354
3.3511836528778076,-7.598528861999512
-2.0152268409729004,-30.803112030029297
-6.141090393066406,-6.340550899505615
-4.352738380432129,-8.40989875793457
-20.139795303344727,5.3751654624938965
-1.3928418159484863,-11.09207820892334
2.697063684463501,10.720025062561035
-18.450223922729492,27.869829177856445
-3.655343532562256,-26.221982955932617
-4.09918737411499,-26.44441795349121
18.23210906982422,12.441422462463379
26.85753631591797,1.1138299703598022
23.503854751586914,-5.783681392669678
9.17479419708252,28.583803176879883
26.11496353149414,-10.96619701385498
13.847809791564941,-25.46360969543457
-18.463844299316406,12.717090606689453
13.071249961853027,-5.346658706665039
-10.835768699645996,-2.3028080463409424
20.582185745239258,-26.441570281982422
17.700307846069336,8.261808395385742
-8.216419219970703,8.15121078491211
18.306840896606445,-22.810550689697266
0.4426468014717102,32.16438293457031
16.855426788330078,5.12680196762085
8.702223777770996,29.239543914794922
-10.871903419494629,11.061233520507812
-12.036360740661621,29.96937370300293
13.7938232421875,14.335975646972656
20.790752410888672,-25.51138687133789
-33.17910385131836,-14.158761024475098
-16.870872497558594,8.865213394165039
-17.990921020507812,29.502424240112305
14.229360580444336,-23.01337242126465
-15.590292930603027,-7.993478775024414
-1.0350886583328247,5.396516799926758
13.573100090026855,-2.498094320297241
-23.95822525024414,-5.985733985900879
-8.995457649230957,-12.245429039001465
-33.28593826293945,-14.122069358825684
-11.046266555786133,-12.244194984436035
-32.57618713378906,-12.408520698547363
-18.888002395629883,3.4368412494659424
19.39635467529297,7.8545708656311035
-32.79842758178711,1.5572407245635986
-10.490713119506836,0.8648757934570312
-5.125670433044434,3.0316483974456787
-21.29575538635254,15.798190116882324
-10.355226516723633,-1.0915607213974
-22.371971130371094,11.8169584274292
22.836484909057617,4.749994277954102
-3.357571601867676,14.344786643981934
19.14824867248535,5.858510494232178
-1.6468960046768188,14.154770851135254
18.987560272216797,-26.184114456176758
-18.918216705322266,3.351130723953247
-9.754297256469727,-12.434452056884766
-5.935721397399902,13.377415657043457
-18.02277183532715,31.419023513793945
-2.8122568130493164,12.750197410583496
-19.563072204589844,8.195992469787598
1.261406421661377,-2.840359687805176
-9.6185941696167,15.227603912353516
0.3181123435497284,17.29275131225586
-16.794328689575195,16.892518997192383
25.49677085876465,2.634995222091675
-17.53951644897461,-26.83896255493164
-16.410085678100586,6.4219651222229
-2.3169784545898438,-28.312301635742188
-35.785945892333984,3.161606550216675
-7.962915897369385,-14.938241004943848
0.3114020824432373,8.67117691040039
21.993022918701172,1.8972076177597046
2.5196120738983154,-2.593187093734741
-5.532748699188232,-32.854652404785156
-15.034136772155762,8.580971717834473
-14.327199935913086,16.30712127685547
-10.979903221130371,-12.99071216583252
-17.50492286682129,13.031094551086426
-15.301949501037598,23.890684127807617
19.196910858154297,-27.678709030151367
22.98647117614746,6.114947319030762
-7.224813461303711,18.348045349121094
17.270915985107422,7.127502918243408
19.73493194580078,19.723365783691406
-12.688763618469238,-2.1816864013671875
-14.42232894897461,3.6861400604248047
-15.344995498657227,9.119556427001953
-2.547553062438965,-4.61175012588501
-19.769044876098633,-4.729031085968018
-11.377795219421387,-9.85669231414795
-14.57890510559082,16.405590057373047
32.53065490722656,10.646307945251465
25.23482322692871,5.313666343688965
-3.4589827060699463,7.87553596496582
12.720030784606934,-10.038527488708496
-22.204416275024414,12.838960647583008
-10.171756744384766,-5.513368129730225
28.76249122619629,4.3006672859191895
-7.59758996963501,-10.962342262268066
-12.258016586303711,25.95060920715332
-6.1660919189453125,18.029308319091797
-9.614459037780762,27.73845672607422
1.935510277748108,-0.4776911735534668
-19.318958282470703,-1.8242970705032349
19.786514282226562,6.444212436676025
-6.2915239334106445,-30.11940574645996
13.8467378616333,8.770480155944824
-17.35661506652832,13.674410820007324
-18.187253952026367,25.434192657470703
1.1851893663406372,-28.67804718017578
25.97440528869629,-4.594454765319824
-29.599285125732422,-12.595035552978516
17.477048873901367,3.5772030353546143
31.770641326904297,11.316427230834961
-26.09235954284668,8.795150756835938
-18.353435516357422,-14.067370414733887
13.920371055603027,-8.790760040283203
26.443204879760742,-9.732637405395508
10.009312629699707,30.518918991088867
0.4931434094905853,-32.587310791015625
12.183425903320312,1.809342384338379
14.803211212158203,-13.383938789367676
-30.61491584777832,-11.185870170593262
-12.947161674499512,-10.467753410339355
-15.309538841247559,1.7666215896606445
-11.552288055419922,17.908306121826172
-24.211227416992188,-2.5850822925567627
-0.17530196905136108,29.639650344848633
-18.947446823120117,-24.672988891601562
20.59743881225586,-3.766632318496704
-11.154192924499512,-12.08314323425293
-11.71857738494873,11.178881645202637
-6.470569133758545,19.251171112060547
2.8470189571380615,3.980546236038208
13.115362167358398,17.047637939453125
14.888161659240723,16.02138900756836
29.931947708129883,4.098274230957031
12.55372428894043,13.541299819946289
-4.5837836265563965,-3.5976572036743164
-1.781711459159851,-26.329626083374023
-6.965302467346191,5.7203850746154785
10.72503662109375,-0.111407071352005
-4.970652103424072,-31.645185470581055
-24.76484489440918,3.5675365924835205
-16.003915786743164,-13.026410102844238
9.077348709106445,20.016820907592773
-5.244485378265381,-26.4899845123291
-3.6018521785736084,11.080146789550781
-10.589851379394531,-16.92180061340332
18.100942611694336,4.566128253936768
-1.4821807146072388,-8.488049507141113
29.27464485168457,5.127095699310303
23.67600440979004,-8.852579116821289
-11.882312774658203,25.24410629272461
-10.833115577697754,25.591585159301758
14.768959999084473,-2.8956384658813477
-13.94681167602539,-2.9246997833251953
16.790874481201172,7.605271816253662
-0.4537670612335205,31.652177810668945
-10.005764961242676,-9.427371978759766
20.80438804626465,-0.7854393124580383
-19.38121223449707,4.780145645141602
0.4736122488975525,-3.374194622039795
-19.520160675048828,-27.01853370666504
30.785856246948242,10.959440231323242
-11.580313682556152,-4.5743231773376465
5.011013984680176,8.533364295959473
-3.825467109680176,-26.211177825927734
11.09207820892334,14.632512092590332
-0.11476775258779526,-23.548946380615234
-11.595052719116211,-14.564011573791504
20.89691734313965,12.605769157409668
-1.1060198545455933,-23.774574279785156
4.287922382354736,10.094228744506836
5.0033721923828125,-18.07939338684082
-1.1292129755020142,2.0195274353027344
17.302284240722656,13.840932846069336
-0.09741270542144775,-10.921492576599121
-6.792324066162109,14.078421592712402
14.11115837097168,11.68005084991455
14.39344310760498,-19.278274536132812
-25.96840476989746,-0.26883259415626526
-12.983078002929688,15.38544750213623
-3.9693655967712402,7.597455978393555
-0.1715317815542221,-1.167640209197998
-6.7187323570251465,11.88688850402832
-17.005096435546875,-27.976661682128906
-11.265433311462402,25.508344650268555
-30.33436393737793,-12.799609184265137
-1.5631252527236938,-2.4060840606689453
0.04000828415155411,-26.001558303833008
4.382485389709473,-4.883447170257568
-19.100778579711914,-26.967391967773438
24.630992889404297,18.976825714111328
-6.556091785430908,27.274080276489258
23.3906307220459,-0.04417377710342407
3.9383113384246826,-1.9196069240570068
13.298718452453613,9.84060287475586
9.984323501586914,-8.959327697753906
0.20775803923606873,-11.499140739440918
-15.455078125,-25.852018356323242
19.7479248046875,11.22193717956543
-8.90184211730957,-3.2892024517059326
27.9263858795166,-7.71500825881958
28.185726165771484,14.118518829345703
-19.00000762939453,-13.7574462890625
5.566792011260986,-0.846332311630249
-33.741943359375,1.6360743045806885
-10.226202964782715,1.134796380996704
-13.847771644592285,-0.8658836483955383
-23.321683883666992,11.882235527038574
5.357096195220947,22.549489974975586
-18.73027801513672,-7.734091758728027
16.716506958007812,-8.3565092086792
25.222238540649414,-9.73624324798584
-20.224939346313477,-25.253381729125977
-2.0113956928253174,5.6224141120910645
12.918848991394043,30.442119598388672
-2.477329730987549,3.224865198135376
5.6177659034729,1.3875558376312256
-14.73271369934082,4.098331451416016
14.87832260131836,-3.2979788780212402
11.821382522583008,0.8723116517066956
-10.56076717376709,-11.508820533752441
3.605214834213257,-10.793638229370117
24.416236877441406,1.1960557699203491
1.4729706048965454,4.851066589355469
-17.779958724975586,16.864795684814453
-3.737142562866211,-29.734786987304688
-17.48431968688965,-23.73961639404297
1.1101866960525513,8.155277252197266
-15.56734848022461,-4.750973224639893
30.960683822631836,-2.0983076095581055
5.065061092376709,-3.0276260375976562
-16.622074127197266,-25.279829025268555
-19.062406539916992,-24.810672760009766
-0.5841571688652039,5.4478631019592285
-17.667984008789062,16.728124618530273
-20.651491165161133,2.3250322341918945
-35.55244827270508,2.5702977180480957
-10.884224891662598,17.32404899597168
-21.279970169067383,1.5958095788955688
-12.234519004821777,17.22311019897461
-14.13262939453125,32.08108901977539
-11.015955924987793,17.262371063232422
23.525890350341797,15.013445854187012
15.361483573913574,8.098340034484863
-31.16318702697754,-16.28975486755371
16.771244049072266,18.06898307800293
-30.208650588989258,-13.159261703491211
25.977012634277344,7.439608097076416
-9.641624450683594,-15.200543403625488
-4.46571159362793,4.935361385345459
29.944046020507812,13.107929229736328
13.040484428405762,15.33071517944336
-4.314784049987793,-26.558462142944336
-25.74054527282715,2.5062096118927
-19.3925724029541,-13.168704986572266
-25.340723037719727,4.207873344421387
-7.5061798095703125,-7.398251056671143
-1.0776054859161377,15.516377449035645
12.006304740905762,5.885293960571289
2.5189361572265625,0.8789569139480591
25.823991775512695,-8.326708793640137
-23.794065475463867,0.2893003225326538
20.521284103393555,-25.627958297729492
-25.76801300048828,-4.611419200897217
-3.1894164085388184,7.3393144607543945
19.488571166992188,10.06485366821289
-14.364044189453125,-11.22607707977295
-12.348301887512207,-15.127686500549316
-2.87804913520813,-30.103206634521484
26.010303497314453,6.758424758911133
15.38142204284668,-2.487260580062866
18.503257751464844,-24.584379196166992
15.387907028198242,-10.123878479003906
25.41884994506836,10.734967231750488
21.602258682250977,17.367643356323242
12.063363075256348,29.22139549255371
26.618640899658203,7.368456840515137
12.652647972106934,-6.214860439300537
-3.4887518882751465,-26.276498794555664
-14.259794235229492,3.108665943145752
-16.201841354370117,-3.342653274536133
29.467185974121094,2.1065986156463623
-13.128503799438477,-0.09770196676254272
-0.5421946048736572,6.190513610839844
-8.185829162597656,-4.85725736618042
12.881977081298828,4.9344682693481445
23.50536346435547,-4.567068576812744
20.32583999633789,-7.007253170013428
-16.581586837768555,10.480607032775879
-7.03488302230835,10.301789283752441
-3.766345262527466,1.6161249876022339
-0.4644264280796051,10.635506629943848
28.867164611816406,13.05327033996582
0.19148001074790955,-31.6102352142334
-25.615049362182617,-1.3541970252990723
-17.98963737487793,25.105422973632812
-5.175870895385742,8.773871421813965
0.8369108438491821,-11.174699783325195
-19.656286239624023,5.031587600708008
-32.85800552368164,-14.740157127380371
1.448665976524353,-29.111167907714844
20.990755081176758,-2.3969686031341553
18.761518478393555,-6.45161247253418
-10.500388145446777,10.686565399169922
14.423853874206543,-2.7067530155181885
20.290205001831055,12.153852462768555
-3.8355536460876465,6.616699695587158
25.21265411376953,-7.741508960723877
-19.275606155395508,-3.2987916469573975
-17.457141876220703,6.170713901519775
13.940608978271484,-24.05369758605957
14.00068187713623,12.756546020507812
14.298942565917969,31.296632766723633
-16.348852157592773,27.385326385498047
-4.3320465087890625,-2.832442283630371
-4.383792400360107,1.8175504207611084
20.522491455078125,19.136472702026367
25.121719360351562,-10.557446479797363
15.328422546386719,4.778568744659424
17.217315673828125,18.210664749145508
-18.126981735229492,12.160542488098145
3.8773932456970215,-25.86362648010254
27.777629852294922,-9.702500343322754
28.588890075683594,12.0383882522583
17.07235336303711,12.017871856689453
15.215850830078125,8.454350471496582
-10.585466384887695,-6.483076095581055
30.396209716796875,-10.247556686401367
-9.793664932250977,27.157167434692383
-3.0749919414520264,-25.99099349975586
-14.87014102935791,-5.434678077697754
20.845500946044922,19.2786808013916
-5.011030197143555,16.1988525390625
-22.084049224853516,9.200589179992676
-3.242288112640381,14.027466773986816
-1.329452633857727,7.174256801605225
-5.483529567718506,14.130794525146484
-5.202076435089111,-3.6490886211395264
22.727561950683594,-10.992105484008789
21.92898178100586,1.2598562240600586
-17.92876625061035,-23.303421020507812
-17.051456451416016,2.61611270904541
-21.68246841430664,-7.319664478302002
29.476701736450195,14.594292640686035
15.801816940307617,16.438077926635742
16.05042839050293,18.59884262084961
19.945899963378906,4.150880813598633
24.67014503479004,11.177275657653809
30.34877586364746,12.826516151428223
17.511756896972656,2.0404813289642334
2.0314812660217285,3.0011870861053467
-21.452232360839844,-24.318477630615234
2.1419849395751953,-0.6115806698799133
12.174041748046875,-3.7409679889678955
27.050777435302734,5.122767925262451
20.982397079467773,-2.356924533843994
23.696109771728516,1.4453439712524414
-0.4914241135120392,-30.370939254760742
21.088953018188477,9.305109977722168
15.506317138671875,-20.48700523376465
-13.121636390686035,27.6077880859375
12.95155143737793,-12.169111251831055
-3.830925941467285,-7.837673664093018
-10.28077507019043,-6.584918022155762
-3.3976376056671143,-12.714439392089844
-23.912120819091797,-5.415693759918213
-25.048694610595703,4.1631646156311035
5.1237874031066895,6.861318588256836
-7.910892009735107,-10.948652267456055
-9.001734733581543,-15.72169303894043
-17.549480438232422,6.222768306732178
-1.1061242818832397,31.25808334350586
-21.571855545043945,-4.180155277252197
-12.659592628479004,32.45981979370117
-11.4390287399292,15.333404541015625
-10.94462776184082,-0.19698022305965424
20.047616958618164,-21.22297477722168
-33.56979751586914,-10.484787940979004
-23.071630477905273,14.371267318725586
13.183499336242676,30.691669464111328
0.9521017670631409,-2.3003647327423096
-5.7234368324279785,-3.6425323486328125
22.88604164123535,2.543869733810425
23.19139862060547,15.892755508422852
28.830442428588867,-2.9096310138702393
-7.333361625671387,11.057890892028809
-9.803936004638672,-16.678707122802734
11.765080451965332,0.08616814017295837
-34.9984130859375,1.5947452783584595
-18.205720901489258,29.60808753967285
-12.466325759887695,-3.0102360248565674
15.798737525939941,11.143221855163574
12.243529319763184,29.012174606323242
-19.078920364379883,25.101726531982422
-9.418741226196289,6.654529571533203
-16.364776611328125,27.399728775024414
-30.52106285095215,-14.201494216918945
-3.723658800125122,-26.627134323120117
0.8428131341934204,-23.79545783996582
-9.299859046936035,-0.8150813579559326
-29.79022789001465,-12.709529876708984
16.068994522094727,-10.406506538391113
-5.282303810119629,-31.44162368774414
11.79298210144043,31.911020278930664
18.974775314331055,7.69965124130249
23.69880485534668,-3.430720567703247
20.125625610351562,-2.987987518310547
-7.545316696166992,-14.000258445739746
-15.174246788024902,3.2760796546936035
-32.82939529418945,-12.843674659729004
-4.9550275802612305,12.37590503692627
19.047428131103516,-10.288718223571777
16.418882369995117,-20.41446304321289
11.734508514404297,28.475051879882812
4.795112609863281,0.9656133651733398
23.71809959411621,17.05062484741211
-10.948280334472656,-16.89759635925293
-1.6640868186950684,-30.470352172851562
-9.261874198913574,14.322372436523438
26.149295806884766,11.161330223083496
0.3052813410758972,16.100399017333984
-15.851354598999023,-25.394859313964844
-27.82042121887207,3.284803867340088
14.013631820678711,14.369775772094727
-17.7532901763916,-29.65163230895996
5.024423122406006,-27.435930252075195
-11.214583396911621,-4.413304805755615
1.6930943727493286,-30.308807373046875
17.786041259765625,-0.8041663765907288
-20.98093032836914,-1.0177059173583984
-3.718191385269165,19.830331802368164
-35.297550201416016,1.8991937637329102
27.999021530151367,11.45573902130127
-33.35211181640625,-0.04918886721134186
17.942052841186523,-26.49427032470703
-17.61916732788086,-7.842251777648926
26.362733840942383,7.003625869750977
0.7760710120201111,-23.39543342590332
-16.998342514038086,-1.2670323848724365
4.932773113250732,8.840155601501465
-19.461204528808594,-12.615662574768066
13.767112731933594,10.586366653442383
-12.502837181091309,-2.53720760345459
11.399081230163574,14.13202953338623
-19.06346321105957,6.323410987854004
11.970919609069824,6.129015922546387
15.28889274597168,3.460036277770996
21.84366226196289,-25.730791091918945
24.366853713989258,10.326996803283691
17.36015510559082,16.47020149230957
-8.127400398254395,28.57516098022461
-3.806504726409912,0.17785437405109406
27.87357521057129,3.6096580028533936
-10.055278778076172,-13.880097389221191
15.651609420776367,-23.309268951416016
-10.937845230102539,-13.42409610748291
1.0366723537445068,31.51988983154297
-16.621997833251953,7.899874210357666
-10.883045196533203,6.680649280548096
21.827831268310547,-7.243490219116211
-16.30298614501953,24.275516510009766
13.679895401000977,-6.555208683013916
19.969945907592773,-26.280622482299805
-4.860407829284668,7.065544128417969
-2.3281712532043457,-27.90991973876953
18.9271183013916,3.9509377479553223
-6.712101459503174,3.7194347381591797
14.39185619354248,16.432222366333008
13.006534576416016,-2.230663537979126
13.631037712097168,9.439489364624023
-9.44361686706543,16.228519439697266
-21.162647247314453,5.164582252502441
0.17114627361297607,31.789539337158203
-5.184024810791016,-0.7553210258483887
15.738668441772461,-6.410702705383301
-12.33686637878418,-16.15372657775879
-16.812301635742188,-12.627338409423828
-11.543615341186523,-14.60403060913086
-23.335987091064453,12.18191146850586
0.6088257431983948,4.407465934753418
-12.303605079650879,-12.044129371643066
-20.59992027282715,12.944157600402832
-9.977349281311035,-4.5532636642456055
29.372161865234375,-7.612328052520752
-25.680269241333008,10.805883407592773
-2.4120171070098877,-9.57491683959961
23.952932357788086,2.665835380554199
-20.814109802246094,-25.825719833374023
-6.1068878173828125,-2.704258680343628
-10.7880277633667,10.721273422241211
23.929718017578125,17.49410057067871
-13.65796184539795,26.111982345581055
4.5893449783325195,-6.108486175537109
17.12647247314453,-9.956147193908691
28.2484073638916,-7.264616966247559
-14.891521453857422,7.459456920623779
20.54493522644043,18.25790023803711
-25.358476638793945,8.2931489944458
-13.794859886169434,-13.872060775756836
-8.959321975708008,3.5871193408966064
13.854235649108887,-22.777128219604492
-8.247983932495117,15.496454238891602
-25.66459083557129,1.1077579259872437
25.286998748779297,-8.739819526672363
1.230203628540039,-26.266998291015625
-10.398397445678711,27.744325637817383
15.086730003356934,15.394645690917969
-21.708459854125977,9.271114349365234
1.597225546836853,10.522692680358887
21.068647384643555,3.3058762550354004
1.4323985576629639,-8.222132682800293
-3.034874200820923,-11.46420669555664
0.9288652539253235,-23.44947052001953
-31.666614532470703,-13.237817764282227
14.35523509979248,11.383602142333984
-18.936933517456055,-13.335308074951172
-0.028777943924069405,-26.525012969970703
-13.836642265319824,-14.057439804077148
14.751914024353027,-2.9678385257720947
19.935901641845703,19.970436096191406
1.8523145914077759,-8.53515625
-5.109290599822998,0.12873683869838715
12.742692947387695,-11.685562133789062
4.064563274383545,-4.922883987426758
9.727493286132812,-5.474545001983643
1.3023133277893066,9.557387351989746
-10.610506057739258,-3.3756771087646484
1.6797313690185547,-23.743785858154297
-3.8164188861846924,-26.622974395751953
-6.037685871124268,-32.43431091308594
9.381162643432617,-10.524243354797363
10.613993644714355,-9.96711540222168
-11.329741477966309,0.9579795002937317
-10.736566543579102,-0.8506057262420654
-17.055402755737305,-12.688324928283691
-9.590295791625977,-5.673630237579346
14.880361557006836,-3.6368086338043213
24.61566734313965,5.94872522354126
-14.16043758392334,30.568462371826172
29.48345947265625,7.90151834487915
13.44832706451416,-5.343148708343506
-13.476840019226074,-13.63723373413086
-12.406872749328613,-1.3630620241165161
7.297883987426758,-18.58458709716797
-14.455785751342773,6.497851371765137
29.274131774902344,4.691797256469727
15.756525039672852,-6.967851161956787
-17.89466667175293,12.23408031463623
-3.4060778617858887,20.050504684448242
24.675722122192383,7.626389503479004
14.597803115844727,11.467260360717773
-14.180108070373535,9.571951866149902
13.740097999572754,13.089548110961914
-3.844813346862793,-27.356536865234375
-18.53042221069336,29.467817306518555
28.51971435546875,-7.402522087097168
2.9118947982788086,1.7255586385726929
-21.912290573120117,-11.586136817932129
16.910057067871094,-5.012079238891602
-18.5469970703125,-4.196544170379639
15.909777641296387,3.565840005874634
-18.766122817993164,-27.792789459228516
13.060251235961914,10.636919975280762
28.9283504486084,-7.218033313751221
14.160438537597656,-23.418264389038086
-19.801313400268555,9.438319206237793
20.881376266479492,8.742765426635742
11.319958686828613,7.7271318435668945
24.02309799194336,-9.160726547241211
0.7469772100448608,-23.449893951416016
-2.132740020751953,-24.405162811279297
-15.407242774963379,9.04553508758545
0.477722704410553,-11.284844398498535
18.637144088745117,-2.2380001544952393
-25.768707275390625,-4.621683120727539
-14.306854248046875,7.32053804397583
1.3489707708358765,-0.060281116515398026
-10.058707237243652,29.465438842773438
1.6991517543792725,5.650500297546387
-11.489724159240723,-10.901408195495605
-17.78000831604004,3.855581521987915
-3.418138265609741,4.576125621795654
-11.60402774810791,28.425891876220703
31.9464168548584,12.074322700500488
-8.934370994567871,-2.0528979301452637
25.85759162902832,-4.548257350921631
-12.983020782470703,26.35932731628418
25.6546573638916,0.28272193670272827
-1.1572355031967163,12.109907150268555
-32.222023010253906,-14.17403793334961
22.46437644958496,6.0230278968811035
-5.854489803314209,18.901443481445312
-21.903053283691406,9.527745246887207
-4.671454906463623,-29.294864654541016
-0.1937778890132904,4.038064956665039
14.468347549438477,-10.43244457244873
19.980884552001953,-5.346758842468262
10.299640655517578,28.84861946105957
-16.199270248413086,7.766549587249756
