x-tsne,y-tsne
8.689665794372559,-4.897367000579834
10.78397274017334,-2.1292173862457275
1.9877824783325195,11.503132820129395
8.832127571105957,-15.875953674316406
-5.615213394165039,-23.86655616760254
6.845630645751953,-12.215404510498047
8.761990547180176,-16.66284942626953
-10.00951862335205,14.976295471191406
-10.851099014282227,1.2055915594100952
13.48842716217041,22.185163497924805
-8.444146156311035,2.2591347694396973
8.8331937789917,-16.27930450439453
9.105259895324707,-12.743477821350098
-18.756977081298828,17.87346076965332
7.402195930480957,-18.222597122192383
19.478317260742188,-6.067989826202393
-10.544182777404785,0.6644037961959839
6.1084160804748535,-20.12054443359375
17.44152069091797,-7.6126275062561035
-5.112921714782715,2.918919324874878
2.945122480392456,-16.15193748474121
7.376819610595703,-18.610538482666016
-5.407543182373047,6.184950828552246
4.998219013214111,-14.331932067871094
18.030197143554688,-10.120509147644043
10.645812034606934,22.134897232055664
17.1993408203125,-15.41999340057373
10.241104125976562,-16.89643096923828
-16.29037094116211,11.694169998168945
13.528857231140137,-7.078709602355957
-16.87432289123535,-16.88071060180664
-1.585811972618103,11.309065818786621
11.720534324645996,-3.4891622066497803
-14.986923217773438,-9.749007225036621
15.11743450164795,-5.062370777130127
-1.7426514625549316,5.0925493240356445
-2.26350474357605,11.749149322509766
-15.06114387512207,-15.973952293395996
5.007689476013184,-19.113866806030273
15.510885238647461,-5.915258884429932
-15.081008911132812,-9.60101318359375
-7.207882404327393,4.971805095672607
-8.116360664367676,2.247560977935791
2.519739866256714,14.905632019042969
-15.499398231506348,1.4522314071655273
16.980695724487305,-2.5064241886138916
-11.096138000488281,7.490478515625
-2.3092265129089355,-1.6144607067108154
-23.632781982421875,-12.383946418762207
15.11286449432373,-7.010010719299316
11.585877418518066,-9.977692604064941
1.0655245780944824,10.954872131347656
0.7456665635108948,13.815577507019043
1.2924811840057373,2.98374342918396
5.297850608825684,-10.02119255065918
-15.836335182189941,-2.8470559120178223
-15.267509460449219,-0.4311215579509735
14.021005630493164,19.151573181152344
-1.6606814861297607,5.032113552093506
13.348709106445312,-4.6311774253845215
17.015663146972656,-13.59019947052002
-12.035555839538574,-0.4336547255516052
17.15411376953125,-5.1566548347473145
9.428473472595215,-13.115883827209473
5.973437309265137,-5.148370742797852
-15.222626686096191,5.101088047027588
11.665106773376465,20.16029930114746
-10.833633422851562,10.838166236877441
-12.043460845947266,11.719334602355957
2.3963088989257812,6.692360877990723
-15.66889762878418,11.279955863952637
-13.134119987487793,-0.2887616455554962
-16.01645851135254,-15.529815673828125
12.877861976623535,22.0749568939209
12.35205078125,22.45082664489746
14.691420555114746,-5.059370040893555
7.918424129486084,-9.28071117401123
8.301161766052246,-11.922351837158203
20.260215759277344,12.194931030273438
6.191160678863525,-14.265599250793457
-1.2457093000411987,-25.20979881286621
-0.6977207064628601,2.1935579776763916
8.534554481506348,-20.062694549560547
-7.411820888519287,10.619671821594238
-3.120790719985962,-22.69925308227539
11.637046813964844,-5.531130790710449
-7.5898756980896,4.2387285232543945
-4.50420618057251,-24.942596435546875
-14.85175609588623,-9.736465454101562
10.511231422424316,-6.604616641998291
19.394304275512695,10.856186866760254
-5.516037464141846,2.3670101165771484
-15.311680793762207,-17.230365753173828
14.863054275512695,-2.687575578689575
-3.8608102798461914,-22.631954193115234
-18.476659774780273,20.458660125732422
-1.5243688821792603,6.209239482879639
-16.241178512573242,-16.51506805419922
-2.574619770050049,-25.787443161010742
-4.427210330963135,16.333194732666016
-13.280293464660645,3.5607666969299316
9.29808521270752,-18.407989501953125
2.084587335586548,15.087404251098633
-8.1197509765625,13.317939758300781
-18.572858810424805,20.67422103881836
-6.778438091278076,13.244597434997559
-17.628957748413086,21.072614669799805
-0.9155754446983337,6.515186786651611
11.627555847167969,-6.520049571990967
5.990978717803955,11.661493301391602
-7.6338019371032715,8.084869384765625
-8.915060043334961,5.779189586639404
-0.19267313182353973,2.612396717071533
-7.927145481109619,9.657325744628906
2.269385814666748,3.7746353149414062
7.619512557983398,-10.59522819519043
-8.368049621582031,-1.5728498697280884
8.544981002807617,-6.689227104187012
-9.336408615112305,-2.2458279132843018
-2.5938796997070312,-23.541730880737305
-0.8825136423110962,6.6556830406188965
-7.335940837860107,12.689764976501465
-6.547008037567139,-0.2753343880176544
-16.97760581970215,-17.54174041748047
-9.299835205078125,-1.3410087823867798
-1.4282995462417603,5.177060127258301
-15.77564525604248,9.705020904541016
-3.845193386077881,7.6705498695373535
-8.980550765991211,-3.893508195877075
-0.010918394662439823,0.10531226545572281
8.521895408630371,-10.421436309814453
-23.365285873413086,-11.341163635253906
-2.8134021759033203,5.737580299377441
11.972799301147461,22.106056213378906
7.97172212600708,12.414773941040039
-8.4462308883667,15.700037002563477
-11.980931282043457,1.085671067237854
5.337404727935791,-10.263696670532227
-14.666028022766113,5.112829685211182
9.279598236083984,20.36001205444336
-3.2501473426818848,5.12421989440918
-2.037355899810791,-1.3314286470413208
-6.567498207092285,13.88495922088623
-1.3249536752700806,2.955817699432373
-14.09714126586914,-13.51244831085205
-2.9451894760131836,-22.085163116455078
12.136849403381348,-8.851957321166992
-4.380611419677734,-2.6609668731689453
11.221983909606934,-4.63516092300415
19.532302856445312,-7.6387715339660645
-6.120128631591797,10.284366607666016
-3.3117172718048096,6.97054386138916
-2.379640579223633,4.038305759429932
-13.02342414855957,14.260218620300293
-1.2212451696395874,14.259025573730469
-6.20371675491333,13.03707218170166
-1.2618955373764038,-1.0649194717407227
14.050994873046875,-15.443826675415039
12.028748512268066,-9.648553848266602
-11.287899017333984,2.2648627758026123
4.838752746582031,-18.44519805908203
2.420433759689331,2.8579976558685303
-10.048580169677734,15.199873924255371
10.827991485595703,-9.645440101623535
-8.731000900268555,12.966465950012207
-13.419453620910645,-15.188566207885742
-5.715816497802734,-2.958505868911743
-12.737048149108887,-15.791574478149414
-17.594831466674805,4.0950236320495605
-0.836335301399231,11.439692497253418
11.36620807647705,-7.2439165115356445
10.004706382751465,21.632726669311523
11.199711799621582,-3.4710357189178467
-1.255850076675415,1.6384605169296265
-15.7789945602417,-13.975190162658691
14.212236404418945,20.33991241455078
11.67340087890625,-16.505443572998047
-16.501401901245117,19.507476806640625
9.042489051818848,-8.220865249633789
14.236001014709473,-14.93847942352295
0.4703335464000702,5.061639308929443
-0.35041552782058716,13.879443168640137
5.833002090454102,-17.65611457824707
9.007482528686523,-14.857987403869629
19.187522888183594,12.458305358886719
11.792095184326172,19.13881492614746
16.612539291381836,-14.43940544128418
2.708014965057373,-14.969938278198242
-16.09823226928711,20.509614944458008
-3.603222370147705,8.388869285583496
-4.142665386199951,9.656073570251465
-3.352940082550049,-0.8008691072463989
2.657010316848755,11.862926483154297
-15.901402473449707,-10.014899253845215
-22.137889862060547,-12.094110488891602
11.84523868560791,-13.463881492614746
-6.711387634277344,12.810514450073242
-4.595592975616455,1.9963833093643188
-5.270618915557861,-3.8011581897735596
-15.805359840393066,0.8215236663818359
16.358915328979492,-1.466063380241394
16.62138557434082,-3.236177444458008
13.091766357421875,-11.074746131896973
13.352571487426758,-2.0257222652435303
-11.139559745788574,9.203574180603027
13.139286041259766,22.68978500366211
-9.617405891418457,4.386663436889648
16.38494110107422,-16.50165367126465
10.197059631347656,20.220165252685547
-6.847550392150879,5.645526885986328
-1.43876314163208,14.78702449798584
15.060023307800293,1.0393282175064087
11.661295890808105,22.887496948242188
-11.218610763549805,-2.1415927410125732
-5.962505340576172,17.266212463378906
10.238513946533203,-7.1135125160217285
-16.538869857788086,2.357881546020508
10.945840835571289,-9.937577247619629
7.539147853851318,-13.635846138000488
-12.856352806091309,-14.830245971679688
-12.395384788513184,-15.236090660095215
10.998990058898926,-18.045595169067383
-5.391327857971191,11.479766845703125
11.054853439331055,-4.0937604904174805
-15.348254203796387,-9.640280723571777
-7.907950401306152,12.088518142700195
3.540515661239624,-11.41174602508545
2.040980815887451,6.76354455947876
-15.838823318481445,9.41297721862793
-23.345491409301758,-12.056358337402344
18.026371002197266,-12.013935089111328
-9.224130630493164,15.079672813415527
-14.12875747680664,-1.1713706254959106
12.42938232421875,22.409820556640625
12.862000465393066,-1.1300716400146484
15.18613338470459,22.552759170532227
-6.2053375244140625,15.515741348266602
15.389684677124023,-6.982712268829346
14.6051607131958,22.680526733398438
-13.363138198852539,-1.9788122177124023
13.398666381835938,26.041091918945312
-14.900854110717773,5.14304780960083
13.926624298095703,-5.003463268280029
-18.333900451660156,5.592995643615723
-5.693437099456787,-1.130139946937561
13.193286895751953,-3.2151877880096436
-3.801933765411377,-26.929916381835938
4.006959438323975,10.346381187438965
-2.582341432571411,-1.0601481199264526
-11.479670524597168,1.976000428199768
-17.041234970092773,3.0519845485687256
-7.253451824188232,0.7727644443511963
-23.677967071533203,-10.960909843444824
-12.344090461730957,-15.551603317260742
-16.983081817626953,19.769245147705078
-13.665631294250488,8.896522521972656
14.765165328979492,21.85135269165039
-13.908004760742188,4.740626335144043
-23.320341110229492,-11.966739654541016
18.9210147857666,-7.296949863433838
-10.527007102966309,-15.921327590942383
5.246357440948486,-11.527088165283203
-18.536699295043945,5.518870830535889
11.572181701660156,-3.4457809925079346
3.156416654586792,-9.88422966003418
-18.385547637939453,6.678969383239746
-22.423301696777344,-10.285785675048828
13.71687126159668,-6.869588375091553
-12.303160667419434,6.370016098022461
11.176575660705566,-15.895448684692383
18.52230453491211,-9.558345794677734
0.049926597625017166,13.20960807800293
-14.534137725830078,5.129953861236572
6.4236860275268555,12.12304401397705
-7.635985374450684,6.523746013641357
-5.202540397644043,10.853948593139648
3.3475468158721924,4.140077590942383
11.515366554260254,2.087465763092041
-2.1892716884613037,16.78057098388672
6.937328815460205,-16.235782623291016
8.460808753967285,-14.47497844696045
-22.507686614990234,-12.605191230773926
-12.347391128540039,4.537694931030273
18.912302017211914,11.11518669128418
-13.120668411254883,5.907218933105469
-18.33196449279785,1.3280984163284302
-3.146912097930908,5.733192443847656
10.863128662109375,-18.250282287597656
16.173044204711914,-15.538530349731445
-6.84978723526001,13.034996032714844
-16.28890037536621,6.806187152862549
8.171557426452637,-7.995409965515137
-14.622698783874512,2.4633562564849854
0.802586555480957,0.2833798825740814
11.281853675842285,21.02362823486328
-21.45838165283203,-11.54322338104248
-13.157134056091309,1.4772961139678955
-3.376823902130127,12.082610130310059
13.164074897766113,-12.990263938903809
-15.369431495666504,6.616248607635498
-22.3384952545166,-10.943058013916016
-22.36384391784668,-12.268136024475098
-13.552815437316895,4.083135604858398
0.47803980112075806,0.45537909865379333
1.2476948499679565,8.978629112243652
7.470689296722412,12.523904800415039
-3.3943819999694824,-0.3094128966331482
0.589663028717041,8.502458572387695
2.4356744289398193,3.2125437259674072
-14.489029884338379,-18.07074546813965
-3.1405556201934814,0.10163110494613647
16.2474308013916,-7.825804710388184
11.021434783935547,-4.022698402404785
-18.489500045776367,18.908790588378906
18.047080993652344,-4.023614883422852
-17.057065963745117,19.630897521972656
13.377875328063965,-10.379281997680664
-7.6766510009765625,14.857401847839355
-10.23861312866211,2.945847988128662
18.526525497436523,-10.428643226623535
15.349100112915039,-2.2264320850372314
12.267373085021973,22.541025161743164
2.1011962890625,17.178573608398438
0.29681241512298584,12.655783653259277
-7.031200408935547,4.9023261070251465
-9.415068626403809,10.562138557434082
-8.922707557678223,-2.6993017196655273
8.775543212890625,-3.0705623626708984
-16.947948455810547,3.093240261077881
9.467893600463867,-15.177071571350098
2.6453840732574463,9.671292304992676
-3.707685708999634,-22.91109275817871
3.128268241882324,13.442023277282715
-12.176478385925293,2.970561981201172
13.43148422241211,-6.5198974609375
-4.425218105316162,13.775008201599121
-6.9479146003723145,15.592992782592773
11.144312858581543,21.127309799194336
13.664799690246582,-10.72877025604248
11.620684623718262,-16.830617904663086
-3.5482468605041504,-23.857751846313477
5.033944606781006,-16.55677032470703
15.460765838623047,-9.549203872680664
17.920923233032227,-6.079322338104248
19.494009017944336,11.307466506958008
13.513805389404297,-10.361573219299316
7.134548664093018,-19.169837951660156
12.898107528686523,22.44058609008789
-5.652433395385742,6.639015197753906
-3.8968446254730225,11.96120834350586
9.449161529541016,-9.545919418334961
-6.961968421936035,10.213093757629395
-13.169581413269043,3.59598708152771
-2.9298694133758545,15.833874702453613
7.505753993988037,-4.084475040435791
9.36865520477295,-12.219915390014648
3.9978859424591064,-13.209308624267578
-1.5111839771270752,3.1269118785858154
-9.08773422241211,2.239736318588257
-11.558377265930176,6.587408065795898
-11.12716007232666,0.3963550627231598
18.17787742614746,-10.159415245056152
12.641173362731934,19.85086441040039
3.4602813720703125,10.918411254882812
-15.350388526916504,-14.003003120422363
-9.761078834533691,3.1927359104156494
-17.892744064331055,7.187573432922363
-2.4884207248687744,5.821061611175537
-18.54193687438965,19.79303741455078
13.868268013000488,20.125139236450195
13.034934997558594,-12.991572380065918
9.21828556060791,-15.859577178955078
-6.010866641998291,2.688136100769043
11.123353958129883,-18.792095184326172
15.10899543762207,-7.404356479644775
-11.316678047180176,2.979870080947876
9.367591857910156,-14.816205024719238
-1.9293524026870728,13.05801773071289
-2.3845880031585693,5.611708164215088
-2.0103116035461426,-25.5938663482666
13.335936546325684,-3.4058430194854736
18.31620979309082,10.415226936340332
-16.14728546142578,-15.316484451293945
-11.447629928588867,9.526132583618164
-11.054883003234863,6.6510009765625
19.364688873291016,-6.228962421417236
8.790742874145508,-14.720417022705078
9.653843879699707,-3.674978733062744
18.21476173400879,-4.668844223022461
-1.384861946105957,1.8065074682235718
16.11545181274414,20.166484832763672
8.866860389709473,-14.185280799865723
17.426477432250977,-10.526200294494629
13.876493453979492,-4.740313529968262
11.26479721069336,-4.687161922454834
-9.399635314941406,15.748284339904785
10.510761260986328,-11.167356491088867
-12.780655860900879,-15.56519889831543
13.877155303955078,22.187854766845703
-4.461081504821777,15.128811836242676
19.459152221679688,-7.419731616973877
-6.209993839263916,-2.215278387069702
1.4751148223876953,5.506521701812744
-8.423861503601074,-1.427843689918518
-12.185874938964844,2.303981304168701
-6.692638397216797,-0.7296873331069946
-11.491609573364258,9.80446720123291
6.193542957305908,-13.818766593933105
4.722268104553223,-10.36947250366211
-21.081985473632812,-11.852395057678223
-1.5434695482254028,7.793063163757324
-0.41759318113327026,16.886415481567383
19.50132942199707,-8.959826469421387
16.95326042175293,-3.649020195007324
18.157922744750977,-3.5937511920928955
5.691435813903809,-7.676928520202637
15.114274024963379,-8.61573314666748
18.665584564208984,-10.6520414352417
10.124066352844238,-7.992967128753662
-16.16755485534668,1.0893667936325073
-18.240510940551758,-10.224266052246094
-17.655548095703125,4.038400173187256
9.670419692993164,-19.898086547851562
10.863150596618652,-9.211987495422363
13.057266235351562,-13.937625885009766
6.077227592468262,-9.551172256469727
12.699565887451172,20.081274032592773
13.245196342468262,-6.8361406326293945
-4.744236946105957,-26.573572158813477
-13.82597541809082,-16.460615158081055
3.29788875579834,-16.785140991210938
-13.051469802856445,11.31725025177002
-9.939205169677734,15.947808265686035
-15.665355682373047,10.990753173828125
2.624223232269287,15.360939979553223
-6.769421100616455,4.346804618835449
-15.390238761901855,-0.5577202439308167
-8.4274263381958,13.779304504394531
-8.319714546203613,15.582392692565918
-2.332674741744995,5.611756801605225
-15.742283821105957,-9.388489723205566
2.2616279125213623,13.760896682739258
-13.52304744720459,-18.308589935302734
-3.6534698009490967,-1.3544915914535522
-9.570767402648926,5.753796577453613
-5.351680755615234,-23.393596649169922
-17.781171798706055,21.969240188598633
1.5705105066299438,2.962999105453491
18.748258590698242,10.991930961608887
-17.684293746948242,5.340813159942627
-10.498897552490234,9.515629768371582
5.739562511444092,-10.925158500671387
17.340211868286133,-7.5207390785217285
13.946126937866211,-14.201430320739746
-7.383319854736328,1.160277009010315
-6.959813594818115,16.841209411621094
16.056398391723633,-16.367202758789062
6.883299350738525,12.657990455627441
-16.28169059753418,-16.527673721313477
-6.667423248291016,10.621947288513184
13.79893970489502,-3.968484401702881
19.51691246032715,11.0105562210083
-16.052738189697266,-13.540721893310547
-4.9801130294799805,7.616960525512695
-16.071617126464844,-15.28454303741455
-17.060386657714844,20.94057846069336
12.319536209106445,21.946182250976562
15.490288734436035,22.10385513305664
-8.60803508758545,9.979281425476074
-16.555192947387695,19.58279037475586
4.988617897033691,-16.608179092407227
10.023635864257812,20.52519416809082
18.623334884643555,11.386699676513672
11.593361854553223,-6.389094352722168
8.70058536529541,-11.86412239074707
12.409497261047363,-13.257773399353027
-8.736783981323242,14.321003913879395
-3.4333672523498535,6.515505313873291
-17.950443267822266,20.9443302154541
-8.279574394226074,0.11210131645202637
5.659494876861572,-14.914170265197754
-4.724797248840332,-25.862154006958008
20.033029556274414,11.257673263549805
-15.879655838012695,2.977810859680176
17.569061279296875,-5.838381767272949
-6.153763294219971,17.121410369873047
11.937165260314941,20.220855712890625
-4.541811943054199,1.109898328781128
15.784393310546875,-9.794085502624512
-9.895386695861816,-3.661886215209961
-22.331459045410156,-10.32131576538086
5.235603332519531,8.358802795410156
14.881817817687988,-2.7254505157470703
-24.73152732849121,-10.79101848602295
15.050663948059082,19.21030044555664
-9.250802040100098,14.612776756286621
13.336135864257812,19.459651947021484
10.830108642578125,-11.945716857910156
0.4575939178466797,10.132325172424316
-7.163071155548096,-0.8988648653030396
7.024070739746094,12.658809661865234
17.031665802001953,-10.572908401489258
5.385706901550293,12.981581687927246
-2.4121649265289307,-23.37477684020996
-3.2998709678649902,17.17738914489746
13.034244537353516,-10.30396842956543
15.639586448669434,22.419084548950195
-2.9991655349731445,11.195735931396484
-8.994296073913574,-3.9505317211151123
0.24233989417552948,12.43682861328125
11.876985549926758,-3.010352373123169
-6.472034931182861,10.80920124053955
13.920160293579102,-1.3419733047485352
0.8826066851615906,6.977029800415039
9.170632362365723,-2.936248302459717
7.038917541503906,-6.044628620147705
-3.7595667839050293,-22.672677993774414
15.267777442932129,-8.680373191833496
17.014816284179688,-4.793928146362305
-11.649009704589844,-16.883880615234375
-9.25319766998291,9.022727966308594
9.972864151000977,-10.090754508972168
-7.277895927429199,14.3630952835083
-2.9833006858825684,-25.07056999206543
-6.794743061065674,13.884249687194824
-14.724738121032715,-10.075114250183105
-1.3368782997131348,4.807625770568848
-0.5057103037834167,7.028072357177734
5.434664249420166,-12.480391502380371
-15.108251571655273,-13.394623756408691
7.203671932220459,-18.454511642456055
-3.0032567977905273,-22.686582565307617
-10.182904243469238,2.651829957962036
12.41567325592041,22.675216674804688
10.503958702087402,-7.875456809997559
-9.748255729675293,3.9851508140563965
16.982776641845703,-3.1633872985839844
9.490226745605469,-18.03753089904785
11.711014747619629,-3.4181716442108154
-0.9910635948181152,1.7898246049880981
3.0691373348236084,6.760419845581055
-15.157962799072266,-9.736881256103516
-11.091346740722656,7.634947299957275
8.052593231201172,-17.45159339904785
-6.103336811065674,16.661151885986328
-0.3238460421562195,13.636831283569336
-7.087147235870361,15.181456565856934
3.244457244873047,3.704942226409912
-14.743646621704102,3.740962505340576
-5.834364414215088,13.240880966186523
1.099197268486023,2.171511650085449
-9.892870903015137,14.782812118530273
12.244182586669922,-15.873626708984375
1.0455255508422852,4.153924465179443
-13.185949325561523,11.942242622375488
6.726088523864746,-10.41894817352295
-22.911191940307617,-12.82845401763916
-10.751206398010254,9.479299545288086
-5.358892917633057,1.7297226190567017
17.47049903869629,-5.381138801574707
-14.595571517944336,-14.890740394592285
-15.499443054199219,6.077150821685791
5.1869940757751465,-15.698158264160156
11.804254531860352,-15.410768508911133
-3.2081847190856934,4.316407680511475
18.7088680267334,-5.836600303649902
0.17696654796600342,7.909574031829834
-5.02067756652832,15.355951309204102
-5.966782093048096,5.750664234161377
-2.4464099407196045,-26.085979461669922
-5.001714706420898,-0.03293594717979431
3.437882661819458,8.849544525146484
9.584444046020508,-14.383651733398438
15.212644577026367,21.260751724243164
-13.368040084838867,-15.53956413269043
16.0828914642334,-3.5841712951660156
1.2816870212554932,6.412550449371338
-12.814830780029297,-0.4882711172103882
8.608118057250977,-6.350131511688232
-14.198430061340332,6.569286823272705
-13.935628890991211,12.334851264953613
15.68928050994873,22.404071807861328
-17.090654373168945,20.41084098815918
12.993903160095215,-3.2337734699249268
0.12710878252983093,13.215656280517578
14.437698364257812,21.856847763061523
-5.641315460205078,16.917951583862305
10.945893287658691,-18.10307502746582
19.598834991455078,-6.1142730712890625
-14.79679012298584,6.559047698974609
-10.643060684204102,7.9522318840026855
3.6992478370666504,-17.20039176940918
-16.782333374023438,7.874876499176025
6.244093894958496,-19.756954193115234
-12.826297760009766,0.78802490234375
-11.553500175476074,5.761200428009033
15.50411319732666,22.132526397705078
12.494390487670898,21.66748809814453
9.123693466186523,20.451154708862305
1.9491347074508667,-9.861363410949707
2.838463306427002,-10.490338325500488
-7.015408039093018,8.393548011779785
-7.2798848152160645,8.661781311035156
0.5847913026809692,14.014630317687988
-10.067709922790527,15.472177505493164
10.625539779663086,-18.275033950805664
12.658388137817383,-9.783019065856934
-15.045825958251953,-17.12755012512207
15.697909355163574,-11.142754554748535
8.395596504211426,-19.093711853027344
-5.229060173034668,15.186065673828125
-6.3521037101745605,9.69418716430664
13.212630271911621,27.205503463745117
-5.540044784545898,4.768085479736328
11.022919654846191,-10.465011596679688
7.601319313049316,-17.59525489807129
-0.34857699275016785,2.57570219039917
-8.005362510681152,-0.589350163936615
13.098318099975586,-9.438298225402832
13.098688125610352,-3.557987689971924
-3.712106943130493,3.4957189559936523
12.718819618225098,-2.831879138946533
11.807262420654297,20.62313461303711
-16.440351486206055,-16.535011291503906
11.633830070495605,-15.389299392700195
-14.724481582641602,3.0384416580200195
-5.201330184936523,8.87746810913086
10.450002670288086,-16.94391632080078
-2.2175939083099365,13.465926170349121
7.580299377441406,-6.310905456542969
-23.702272415161133,-11.640618324279785
11.971851348876953,-2.6133241653442383
12.083757400512695,-15.671207427978516
-2.498209238052368,-25.78113555908203
-0.1378881335258484,4.517298698425293
12.13022518157959,-6.696825981140137
9.847692489624023,-2.495931386947632
7.951085090637207,-14.119735717773438
15.68718147277832,22.383909225463867
13.82538890838623,22.36561393737793
-2.590020179748535,4.078660011291504
-18.160287857055664,6.771857261657715
10.58890151977539,-12.620736122131348
3.141416072845459,13.451037406921387
-4.67238712310791,4.374533653259277
-17.704790115356445,3.653251886367798
-13.11937427520752,-16.92123794555664
-14.274941444396973,1.8779648542404175
-3.9753384590148926,8.164166450500488
-1.3093063831329346,7.092827320098877
-11.959957122802734,4.299380779266357
-14.396302223205566,-15.829330444335938
19.245710372924805,-10.875901222229004
-11.373329162597656,5.15092134475708
11.379475593566895,-14.406338691711426
-13.753499031066895,-15.073832511901855
6.582773208618164,-8.954712867736816
-10.327625274658203,-0.720798134803772
-17.810361862182617,19.788421630859375
11.99168872833252,-8.889923095703125
-4.377140998840332,-3.454160451889038
1.5447942018508911,5.272999286651611
11.10761833190918,21.033029556274414
-14.573761940002441,4.090643882751465
4.811685085296631,-16.740787506103516
4.494719505310059,-12.983328819274902
19.895877838134766,11.745063781738281
-2.387967109680176,3.6661131381988525
