x-tsne,y-tsne
-5.313927173614502,9.144635200500488
-21.36951446533203,-2.8705074787139893
-11.87291431427002,-11.623512268066406
12.664083480834961,-7.940163612365723
17.440608978271484,0.0817200317978859
-4.513400077819824,-8.634293556213379
-8.3914155960083,-4.322600841522217
13.208292961120605,-7.172359943389893
-8.749635696411133,-11.334012985229492
-5.697836399078369,-5.949509143829346
-7.400051593780518,11.174917221069336
-21.455774307250977,-3.626861810684204
9.236610412597656,4.177375793457031
11.592355728149414,-8.819634437561035
9.214287757873535,-9.379950523376465
-13.770547866821289,-7.231576919555664
-12.209894180297852,-2.9399421215057373
7.664823055267334,5.463466644287109
-12.211089134216309,-9.321718215942383
-24.136474609375,-3.570366144180298
-14.123152732849121,-12.324427604675293
-12.190291404724121,-8.824987411499023
5.835916042327881,-3.2908999919891357
12.577407836914062,-4.859658718109131
-7.742043972015381,10.211627006530762
11.762852668762207,-2.871135950088501
-12.176369667053223,-9.110301971435547
-11.561607360839844,-12.703506469726562
22.812292098999023,0.2692682147026062
-13.007150650024414,-4.919405937194824
-5.101785182952881,-5.897050380706787
12.794901847839355,-5.074135780334473
-12.919780731201172,-4.0646491050720215
-6.401823997497559,-6.90185546875
11.413690567016602,3.9075851440429688
-15.093746185302734,-6.501789093017578
-13.011907577514648,-4.563809871673584
11.000958442687988,0.5670557022094727
-15.505292892456055,-8.928720474243164
-5.351980209350586,-10.244780540466309
-6.561175346374512,8.710357666015625
-9.638689041137695,-6.91322660446167
-10.468283653259277,-8.82620620727539
5.049687385559082,-6.063260555267334
-9.066275596618652,-7.757131099700928
-7.803493976593018,23.286148071289062
7.476984977722168,2.314091205596924
-10.900666236877441,-4.245788097381592
-11.823123931884766,19.424327850341797
-7.979448318481445,-5.464740753173828
11.823897361755371,1.30645751953125
7.294261932373047,1.9928996562957764
-8.719565391540527,22.477481842041016
-14.249390602111816,-3.605647087097168
-8.227892875671387,-6.227888107299805
-11.847320556640625,19.52644157409668
10.591087341308594,7.570436477661133
11.942831993103027,-2.6402671337127686
6.440725326538086,5.912490367889404
11.68506145477295,-8.252077102661133
-7.3171844482421875,-3.2283756732940674
14.602612495422363,4.720394611358643
16.17830467224121,2.8462541103363037
-4.04437780380249,22.952096939086914
-7.668638706207275,-7.572208404541016
-10.771411895751953,-11.864824295043945
7.524300575256348,4.317689418792725
5.866039276123047,4.259235382080078
12.800439834594727,2.61513090133667
-14.534235000610352,-9.192721366882324
3.4473929405212402,-9.11581802368164
13.061513900756836,-7.807690620422363
-6.360212326049805,11.672957420349121
11.543572425842285,1.1474522352218628
-9.658543586730957,-5.1691999435424805
-7.738536834716797,-8.814286231994629
13.21384048461914,-6.562632083892822
-6.768731117248535,-5.531163215637207
-11.754966735839844,-11.873600959777832
-14.976715087890625,-3.2132296562194824
9.713907241821289,-6.822926044464111
-5.963973045349121,10.004373550415039
14.006704330444336,6.4972147941589355
14.74919605255127,6.291467189788818
13.5630521774292,4.21173095703125
6.284531593322754,-6.382993221282959
13.265281677246094,-6.276103496551514
-8.214357376098633,22.347164154052734
-7.407843589782715,10.246139526367188
-7.415491580963135,9.75544548034668
-8.289857864379883,-5.496102333068848
-12.551508903503418,-12.4861421585083
-12.682621955871582,-12.924046516418457
-2.599541425704956,13.975102424621582
-13.894756317138672,-10.184271812438965
-20.85291862487793,-3.879887104034424
13.750462532043457,0.807788074016571
-12.269600868225098,-3.877153158187866
7.421208381652832,-2.789489507675171
-22.75181770324707,-4.930017948150635
-10.798806190490723,-6.151336669921875
12.462438583374023,-2.6923303604125977
-23.074777603149414,-3.0751521587371826
-11.89554214477539,19.44663429260254
-10.855720520019531,-7.669713973999023
-1.914905309677124,13.176229476928711
15.998945236206055,1.5038323402404785
-8.768769264221191,23.441104888916016
-8.788064956665039,-3.562225818634033
-23.30390167236328,-4.777471542358398
21.577213287353516,1.6560405492782593
10.782958984375,2.246325969696045
-8.15855598449707,22.915109634399414
-21.59230613708496,-3.1234235763549805
3.814852714538574,0.055690933018922806
11.035815238952637,-6.435654163360596
-11.940980911254883,-5.475012302398682
5.8729681968688965,5.177614688873291
6.806324005126953,-2.840808153152466
21.309917449951172,1.72147536277771
7.371518135070801,-0.8142575025558472
21.554807662963867,2.4544200897216797
10.27796459197998,2.55285906791687
-10.62140941619873,-7.569267749786377
6.0384955406188965,7.91581392288208
9.077960968017578,4.3118720054626465
10.997296333312988,-2.4225823879241943
13.246468544006348,1.3994113206863403
7.291139125823975,-2.3201663494110107
11.718284606933594,3.7682223320007324
-12.226764678955078,-11.371342658996582
15.013343811035156,-3.8204874992370605
-13.082035064697266,-8.443375587463379
15.36070442199707,-4.6388163566589355
-22.228002548217773,-4.536111831665039
10.077611923217773,2.582972526550293
7.551426410675049,-1.4749295711517334
14.407334327697754,-2.0075607299804688
-7.721256732940674,23.72869873046875
15.066582679748535,-4.282262325286865
11.080963134765625,1.2084171772003174
7.6206536293029785,-8.92703914642334
11.489404678344727,-0.0053506530821323395
16.500911712646484,-4.427733898162842
13.821954727172852,2.387816905975342
-12.116097450256348,-12.690942764282227
-4.638837814331055,23.247928619384766
10.478303909301758,0.15856483578681946
-7.084200382232666,9.346511840820312
4.61051607131958,8.68605899810791
4.973775863647461,-3.4901764392852783
12.559447288513184,-5.622668266296387
-14.655672073364258,-9.287952423095703
8.670109748840332,-7.554249286651611
-4.96808385848999,8.534110069274902
10.549636840820312,-0.2432156801223755
15.845556259155273,2.141033172607422
6.010452747344971,-0.8469492793083191
12.375314712524414,0.9687035083770752
-9.093836784362793,20.75063133239746
-23.006908416748047,-5.338740825653076
-10.686562538146973,-10.896247863769531
15.24913501739502,-0.5584056973457336
-11.297460556030273,-5.597095012664795
-4.821591854095459,-7.392438888549805
8.995314598083496,-1.689457893371582
9.579212188720703,0.8180330991744995
11.910282135009766,0.4390427768230438
3.615220546722412,-4.092798233032227
5.4146270751953125,3.0528738498687744
7.123810291290283,1.1034244298934937
15.765079498291016,2.1505637168884277
-6.652255058288574,-9.958048820495605
-10.350370407104492,-11.693350791931152
11.820096015930176,-5.306308269500732
-14.259774208068848,-3.8831896781921387
13.734124183654785,2.902498960494995
6.285843372344971,-5.422794342041016
-9.379507064819336,-12.831762313842773
7.35081148147583,-3.5468220710754395
-9.632464408874512,21.927833557128906
16.12140464782715,-2.1186108589172363
-10.219552040100098,22.168285369873047
9.098662376403809,-9.391643524169922
7.302666187286377,2.9196035861968994
-11.032763481140137,-8.406081199645996
-6.015650749206543,8.484457969665527
-10.955862045288086,-4.107593536376953
14.555750846862793,0.5916697978973389
-8.108123779296875,21.309715270996094
-7.059772968292236,11.280716896057129
-10.264791488647461,-9.241894721984863
23.0020809173584,2.3267290592193604
-12.473855972290039,-13.859038352966309
-6.638455390930176,-9.661084175109863
10.761606216430664,3.0130321979522705
5.597768306732178,3.0308868885040283
-14.23812484741211,-5.324471473693848
-12.355015754699707,-10.477363586425781
-2.86391282081604,13.309589385986328
-5.441008567810059,10.368218421936035
-9.160924911499023,-9.185137748718262
-16.755006790161133,-6.927483558654785
22.612215042114258,3.072624921798706
9.106242179870605,0.6467198729515076
8.673196792602539,-0.014482098631560802
16.42273712158203,2.4904708862304688
6.514933109283447,5.3433356285095215
-11.46672534942627,19.44554328918457
-4.784599304199219,22.278472900390625
-8.509690284729004,-13.372590065002441
7.526530742645264,-1.0156745910644531
13.794933319091797,1.5493543148040771
17.073904037475586,-2.0536060333251953
12.530623435974121,-8.258678436279297
-8.215102195739746,-2.2550878524780273
-7.094751358032227,-3.8837175369262695
-9.112143516540527,-12.505437850952148
-9.830167770385742,-3.0424108505249023
12.509553909301758,6.610228538513184
-7.648095607757568,9.877523422241211
10.140718460083008,-3.3892996311187744
-9.869097709655762,-6.575231075286865
-5.365667343139648,9.185877799987793
10.514266014099121,8.008753776550293
5.118056774139404,2.304544448852539
-9.403253555297852,-0.5199195742607117
-7.501837730407715,9.064411163330078
15.446502685546875,-5.832896709442139
3.369337797164917,-1.376663327217102
-11.123995780944824,-8.2609281539917
11.819379806518555,-8.315783500671387
-9.093133926391602,-13.26080322265625
-13.521302223205566,-11.118596076965332
-9.990630149841309,21.583396911621094
-10.467229843139648,21.78643035888672
-8.462812423706055,-5.618880271911621
6.80822229385376,-1.0052992105484009
-11.329202651977539,-5.044212341308594
-11.744197845458984,19.514636993408203
8.143800735473633,-1.8500607013702393
-16.200326919555664,-7.990115165710449
13.545841217041016,4.0973968505859375
5.532549858093262,-7.763425827026367
-4.336735248565674,22.943086624145508
-5.113576889038086,-11.00712776184082
5.4399800300598145,-3.3538520336151123
14.003460884094238,-7.087704658508301
-7.401390075683594,9.730409622192383
-10.611823081970215,-2.1918954849243164
-8.534937858581543,10.99339771270752
4.685555934906006,-0.5988726019859314
-7.697022914886475,-7.369285583496094
-8.37590503692627,10.634119033813477
15.781670570373535,-5.750906467437744
-9.731526374816895,9.486714363098145
8.861126899719238,-9.103558540344238
-9.25563907623291,-5.164580821990967
7.940218448638916,-9.05178165435791
14.93503189086914,-1.406492829322815
-9.94697380065918,-4.056507587432861
-21.975324630737305,-2.3764424324035645
7.363874912261963,6.245959281921387
15.674232482910156,2.1641175746917725
12.106338500976562,-5.920616626739502
10.156517028808594,-9.388992309570312
13.401127815246582,-2.3343100547790527
-4.733636856079102,23.5684757232666
-10.51253604888916,22.227487564086914
22.639434814453125,2.1964170932769775
9.165778160095215,-10.052629470825195
-7.9893012046813965,11.11870002746582
8.671396255493164,-6.5487060546875
-4.3678202629089355,22.962509155273438
-5.142854690551758,-7.269896984100342
-11.697078704833984,23.795679092407227
-15.417669296264648,-10.990300178527832
9.644859313964844,-8.619604110717773
-11.054762840270996,-4.204279899597168
-15.049970626831055,-6.04503059387207
7.087707996368408,-8.472257614135742
-5.5102057456970215,23.223709106445312
-8.832070350646973,-7.409083843231201
7.753623962402344,-4.6318159103393555
-10.034008979797363,-9.85701847076416
-5.477402210235596,-9.187246322631836
6.439357757568359,3.444002866744995
8.655499458312988,-6.8522725105285645
5.526491641998291,7.913351058959961
9.144801139831543,-0.522395133972168
6.946832656860352,-0.9826013445854187
11.658946990966797,4.498513698577881
-12.483346939086914,0.3514271080493927
3.544767141342163,2.0632131099700928
-13.877957344055176,-8.057915687561035
-12.635233879089355,-10.669142723083496
-4.426175594329834,22.250032424926758
9.49138355255127,-5.537989139556885
-2.09871768951416,12.98669147491455
9.159473419189453,-10.986815452575684
12.991167068481445,-9.320821762084961
10.951340675354004,0.8040086627006531
-8.578049659729004,-5.422058582305908
-10.213268280029297,-8.782096862792969
7.610727310180664,-0.4153369069099426
7.955921173095703,-6.664320468902588
-14.312479019165039,-11.862628936767578
11.174216270446777,-7.4557294845581055
14.947609901428223,1.4868409633636475
-6.30912446975708,9.46322250366211
-5.323944568634033,22.125125885009766
11.772974014282227,-6.457690238952637
6.183966636657715,0.7376431226730347
-8.172450065612793,-13.366842269897461
7.357840061187744,-6.757344722747803
-5.192914009094238,22.886404037475586
-4.578797817230225,22.316539764404297
9.713166236877441,-6.266242980957031
14.698587417602539,1.1408863067626953
9.559208869934082,5.016468524932861
4.8248162269592285,8.330778121948242
15.920802116394043,1.9388158321380615
10.11170768737793,4.414823055267334
13.867142677307129,3.155000925064087
-9.34515380859375,23.79755973815918
15.302557945251465,1.8319000005722046
-6.817108154296875,-7.981005668640137
-11.00593376159668,-4.572456359863281
22.489397048950195,0.9583251476287842
-6.250617027282715,-4.5471343994140625
22.704322814941406,2.1035115718841553
-9.146239280700684,-11.328391075134277
5.109714984893799,-2.2096705436706543
13.448826789855957,-7.377865314483643
-5.199233531951904,-9.861126899719238
-8.69480037689209,-3.147594451904297
-7.5479559898376465,9.705077171325684
10.422741889953613,8.887839317321777
7.187093257904053,3.696174383163452
10.52448844909668,7.600394248962402
9.476333618164062,-2.2356836795806885
15.775087356567383,-4.183602333068848
-14.69097900390625,-3.870039701461792
10.377574920654297,-9.013587951660156
-11.864068031311035,-10.145200729370117
9.409863471984863,5.6687092781066895
-23.106647491455078,-4.595145225524902
5.514352321624756,5.553073406219482
10.717045783996582,-5.9255051612854
-9.082505226135254,-7.343664169311523
5.791987419128418,1.0641025304794312
4.604864597320557,-1.3669121265411377
-6.298702239990234,9.275687217712402
-8.69674301147461,-11.651142120361328
-8.13758373260498,-8.557061195373535
-22.777681350708008,-4.127876281738281
-14.971694946289062,-5.926872730255127
-7.361542224884033,-9.864704132080078
-6.138575553894043,-6.209325790405273
-2.1597025394439697,13.341123580932617
-8.980786323547363,-11.415608406066895
-13.027173042297363,-4.097484111785889
-7.610940456390381,10.02031135559082
10.370379447937012,6.377651691436768
6.515710830688477,0.3715008497238159
-10.967955589294434,-13.803436279296875
7.411927700042725,-2.1410155296325684
9.90257453918457,-6.10403299331665
4.063294887542725,1.151060938835144
-14.517257690429688,-2.8475823402404785
-11.394118309020996,-13.26668643951416
-16.316707611083984,-7.996989727020264
12.953606605529785,1.0513590574264526
11.809310913085938,-3.666839838027954
10.004362106323242,-4.922314167022705
12.970837593078613,-5.2057085037231445
-5.5095062255859375,-9.792278289794922
-6.31014347076416,10.485614776611328
7.339399814605713,5.893380641937256
-8.429676055908203,21.323345184326172
11.191993713378906,-3.8491623401641846
7.102105617523193,-7.7154951095581055
10.503615379333496,0.6993990540504456
21.943628311157227,1.3142085075378418
-6.8774638175964355,11.175091743469238
-6.902340888977051,-8.26879596710205
-11.992138862609863,-9.339926719665527
13.742353439331055,-1.2418932914733887
-7.039228916168213,-4.842137336730957
-7.571338653564453,-7.859439849853516
10.729844093322754,-5.071089744567871
-11.906521797180176,-9.994521141052246
5.9134602546691895,2.200684070587158
14.038287162780762,3.80191969871521
-21.270782470703125,-3.415017604827881
-9.971816062927246,-4.178687572479248
-1.655821681022644,12.471807479858398
-8.11015510559082,22.158662796020508
13.602326393127441,5.963383674621582
10.292746543884277,-4.812744140625
-5.159902572631836,-6.106446743011475
-12.684990882873535,-10.432588577270508
-11.206159591674805,-5.767059803009033
-5.913290023803711,-5.297140598297119
14.109820365905762,0.1292758285999298
-7.708329200744629,12.401240348815918
-12.734668731689453,-10.95608139038086
-6.183926105499268,-10.045554161071777
-9.304253578186035,-5.283421993255615
-10.857159614562988,-5.357176303863525
4.7488203048706055,-3.019789457321167
-11.346613883972168,-14.807168960571289
-10.150006294250488,22.039409637451172
-7.605761528015137,10.815041542053223
4.947980880737305,-0.4400143623352051
-4.901623725891113,-7.367125988006592
15.486889839172363,-1.6278667449951172
10.600258827209473,3.6645712852478027
14.941389083862305,-3.8187060356140137
11.464345932006836,-5.679050445556641
14.519672393798828,-2.1873719692230225
13.097447395324707,7.136629581451416
-14.403696060180664,-10.487577438354492
-15.228281021118164,-9.218175888061523
-5.4277024269104,21.742958068847656
9.279373168945312,1.9538902044296265
3.5466020107269287,3.3583052158355713
-4.583824157714844,-8.71010971069336
-7.049927711486816,-4.328896522521973
-6.0590643882751465,-4.416560649871826
-15.661009788513184,-9.146594047546387
-7.434471130371094,-9.00951862335205
-5.0669732093811035,-9.8287353515625
-9.103486061096191,-14.361583709716797
12.351425170898438,-8.47558307647705
-10.396952629089355,19.16191291809082
9.171515464782715,-9.278209686279297
-8.803193092346191,-3.3297417163848877
-10.208282470703125,-12.42806625366211
-7.815401077270508,-8.501251220703125
-14.671836853027344,-11.631811141967773
-6.336321830749512,10.574894905090332
-9.1830415725708,-7.7068963050842285
-22.52350425720215,-1.7595597505569458
-9.583999633789062,22.64681053161621
-15.445334434509277,-4.802070617675781
8.304717063903809,-8.174988746643066
4.627246856689453,-4.128772735595703
5.190176010131836,-5.466233730316162
4.77716064453125,5.693659782409668
10.652474403381348,6.8410325050354
13.239694595336914,-8.068441390991211
5.487241744995117,-3.025643825531006
4.871082305908203,-3.3965463638305664
13.127983093261719,2.9824583530426025
-11.733295440673828,19.787729263305664
5.487726211547852,5.015866279602051
-10.014374732971191,24.049556732177734
16.450048446655273,1.1877975463867188
9.625099182128906,-3.569500684738159
-24.060285568237305,-4.001593112945557
20.95566177368164,2.866124391555786
12.50450325012207,3.0214154720306396
-2.0278260707855225,12.859884262084961
8.516316413879395,-9.657154083251953
12.049285888671875,7.686524868011475
-14.63951587677002,-10.471474647521973
-6.186562538146973,-7.679417610168457
-7.62671422958374,-12.122026443481445
13.392566680908203,-2.491971254348755
3.776740789413452,-1.8790377378463745
-8.489312171936035,-8.061972618103027
5.004509449005127,7.943728446960449
-8.150137901306152,22.93074607849121
7.282706260681152,-2.3621678352355957
-9.530597686767578,-4.829266548156738
-1.9521105289459229,13.311173439025879
-7.895441055297852,21.049442291259766
10.4096040725708,-1.6647511720657349
-8.176650047302246,22.104520797729492
21.91591453552246,2.757187843322754
-7.030449867248535,9.935900688171387
-8.373242378234863,11.270102500915527
4.085951805114746,-2.09145450592041
22.96564292907715,2.3636927604675293
-15.013666152954102,-6.012600898742676
-5.441364288330078,8.914688110351562
-2.2213191986083984,12.879776954650879
-10.796989440917969,-7.590802192687988
-15.223050117492676,-12.54383659362793
-8.282498359680176,-12.821683883666992
5.701639652252197,-3.4990925788879395
10.161091804504395,0.2969873547554016
21.551837921142578,2.201467514038086
13.839387893676758,-3.5449085235595703
-15.117053985595703,-8.939224243164062
-22.878450393676758,-2.3548457622528076
-2.0661590099334717,13.689075469970703
10.098991394042969,-8.20393180847168
-6.229897499084473,-6.131006717681885
3.3942716121673584,-1.037760615348816
-6.066063404083252,10.100371360778809
13.058650970458984,-0.49074429273605347
-7.21881103515625,-10.044510841369629
16.63608741760254,-4.8472795486450195
-5.513638019561768,23.213354110717773
8.767483711242676,7.5186309814453125
-8.628504753112793,-3.5709304809570312
-4.692355632781982,24.45195960998535
-6.609482765197754,12.081402778625488
6.056388854980469,-2.7336177825927734
-6.282867908477783,11.105368614196777
-11.443767547607422,-7.119429111480713
8.271989822387695,3.9875476360321045
15.026253700256348,-2.8282523155212402
4.965910911560059,7.995188236236572
-6.174227237701416,-10.339788436889648
5.2607102394104,6.885469436645508
-22.25685691833496,-4.704853534698486
3.271702289581299,1.0994943380355835
-9.141009330749512,-11.773441314697266
-8.648782730102539,11.281596183776855
7.657238960266113,1.3161876201629639
16.437807083129883,-4.427350044250488
7.421146869659424,3.58164119720459
-10.90560245513916,-3.850001811981201
7.410308361053467,-2.3883190155029297
-9.831304550170898,-2.532386064529419
11.39458179473877,2.721113920211792
-14.031086921691895,-3.588214159011841
-12.574502944946289,-7.446105003356934
-23.258310317993164,-4.78228235244751
-7.3732686042785645,-9.023356437683105
-6.877726078033447,-5.284060955047607
-11.205086708068848,22.920204162597656
9.181835174560547,-1.9537932872772217
-10.51527214050293,-13.08910083770752
5.437379360198975,-1.89844810962677
-22.11366844177246,-3.536655902862549
6.037444591522217,-1.1221357583999634
-11.779144287109375,19.144575119018555
11.546168327331543,1.3420753479003906
12.282047271728516,2.6690006256103516
-15.517773628234863,-11.343006134033203
-8.415199279785156,20.7475528717041
-13.0878324508667,-4.641308784484863
-22.740610122680664,-5.005005836486816
11.200460433959961,-4.1061015129089355
-7.456859588623047,9.425012588500977
-10.78952407836914,-8.292247772216797
11.468179702758789,-3.5610947608947754
-6.9784722328186035,-3.7980363368988037
-11.590486526489258,-5.742839336395264
-10.80196475982666,-4.213193893432617
14.03158187866211,0.5778194665908813
13.13962173461914,4.731031894683838
-11.76371955871582,19.446563720703125
15.27116870880127,4.169120788574219
-12.948173522949219,-5.498669624328613
3.697732448577881,-0.3456481695175171
6.270725250244141,3.2300424575805664
5.013587951660156,-1.5956518650054932
11.837702751159668,4.340510845184326
10.089162826538086,-7.263754367828369
7.468097686767578,-0.04214933514595032
14.045437812805176,1.8390913009643555
5.825223445892334,-3.284235715866089
-9.499176025390625,-10.092909812927246
12.09816837310791,2.870124101638794
7.536618232727051,-5.268316745758057
-13.367902755737305,-11.660248756408691
-4.108714580535889,22.36353302001953
12.597464561462402,6.718120574951172
14.320151329040527,-1.176305890083313
-6.447168350219727,-5.486978054046631
-8.883113861083984,21.8763427734375
8.035140991210938,-7.305509567260742
-15.173048973083496,-7.044717311859131
-9.82530689239502,-10.287212371826172
11.658151626586914,0.15797552466392517
-5.725529193878174,-5.840432167053223
9.790162086486816,3.212348699569702
4.609501838684082,1.144302487373352
10.991168022155762,-1.8251593112945557
-21.377500534057617,-2.9434282779693604
14.51176643371582,-0.6408541202545166
8.688993453979492,5.760145664215088
-11.803410530090332,-10.834981918334961
-7.789331912994385,11.453442573547363
-9.70989990234375,22.02960777282715
-7.76077938079834,-4.334495544433594
9.746418952941895,3.882363796234131
13.263344764709473,-7.316766262054443
-13.989971160888672,-8.746143341064453
7.587627410888672,-5.8604207038879395
5.7235493659973145,-4.741408824920654
-8.629209518432617,11.304101943969727
22.218101501464844,2.499152660369873
-9.93630599975586,-4.0799241065979
6.4006733894348145,3.4909729957580566
-7.840946674346924,10.863845825195312
3.5718014240264893,-0.479501873254776
-8.458603858947754,-5.568996906280518
-4.911838054656982,-5.984277725219727
7.470580101013184,-6.295883655548096
14.130424499511719,4.328749656677246
-14.39753246307373,-4.851456642150879
6.95572566986084,-6.9046711921691895
-13.25401782989502,-4.388972759246826
12.194162368774414,-6.485008716583252
7.9824299812316895,-4.323786735534668
-8.331334114074707,11.203523635864258
-7.049473285675049,10.083271980285645
-4.822885036468506,8.353372573852539
-15.169238090515137,-4.014972686767578
-15.173179626464844,-5.448130130767822
8.385727882385254,4.44479513168335
9.248953819274902,-2.3493497371673584
6.095583915710449,4.126676559448242
5.026947021484375,-3.8304460048675537
-8.624578475952148,-5.36991024017334
-10.30583381652832,-11.355314254760742
-8.785608291625977,23.14241600036621
-6.909658432006836,-11.540533065795898
-12.218194961547852,-4.367062091827393
4.75767707824707,0.618859052658081
9.105754852294922,-1.812375545501709
-10.285030364990234,9.132400512695312
11.813063621520996,-0.35191085934638977
-9.341704368591309,-13.159618377685547
-13.035456657409668,-5.237074851989746
13.512553215026855,1.2321354150772095
14.59248161315918,-3.611734390258789
-9.36313247680664,-10.987828254699707
-9.918408393859863,-4.332547664642334
12.466336250305176,-0.4403827488422394
-10.172698974609375,-3.699892044067383
-6.240860939025879,10.099349975585938
-8.131037712097168,22.959999084472656
-9.945894241333008,-10.349037170410156
10.272891998291016,-7.1173787117004395
9.188393592834473,9.131612777709961
-10.344407081604004,-8.910207748413086
5.689792156219482,2.1457417011260986
-12.505117416381836,-7.396689414978027
-4.394622802734375,23.284189224243164
-10.951005935668945,-3.4603757858276367
-9.593084335327148,-10.177337646484375
-21.558536529541016,-3.1423768997192383
11.71690845489502,1.9857783317565918
-10.379166603088379,-7.559041500091553
-13.353154182434082,-3.134035587310791
-12.926545143127441,-10.735758781433105
-8.661565780639648,11.353621482849121
-7.8720502853393555,10.387651443481445
11.88190746307373,0.22807621955871582
7.253068923950195,-8.194511413574219
-12.008733749389648,-6.976017951965332
5.497649192810059,5.580166816711426
11.03768253326416,-0.4010809063911438
9.852157592773438,-9.76045036315918
-10.071582794189453,23.039188385009766
11.546191215515137,-7.233994483947754
9.403227806091309,-0.022500988095998764
9.436120986938477,1.8493759632110596
9.976533889770508,-5.498250484466553
-9.16295051574707,22.35266876220703
-4.942923545837402,-9.549737930297852
8.828510284423828,-4.641806125640869
-10.60903263092041,-9.434588432312012
-9.431282997131348,21.895172119140625
-14.179041862487793,-12.173279762268066
14.048510551452637,-5.052624225616455
22.303956985473633,1.7524609565734863
-10.920539855957031,-10.738168716430664
16.195404052734375,-0.19476202130317688
10.853322982788086,3.625314950942993
