x-tsne,y-tsne
-4.088078498840332,27.010215759277344
-9.777968406677246,-35.49026107788086
-11.262446403503418,-7.4986114501953125
25.250110626220703,23.980247497558594
35.799766540527344,25.61101531982422
-26.250686645507812,-18.565370559692383
4.624476432800293,-33.314781188964844
28.470521926879883,27.382383346557617
4.0951828956604,-31.761770248413086
-23.278244018554688,-3.704099178314209
-30.132482528686523,12.523223876953125
20.274290084838867,41.05056381225586
-9.395840644836426,-18.544452667236328
-8.162646293640137,5.246276378631592
0.7950484156608582,-41.12642288208008
26.24309730529785,13.107460021972656
27.018142700195312,23.023595809936523
-40.40932083129883,-9.135300636291504
9.58082389831543,38.970943450927734
11.876250267028809,21.64727783203125
-31.320369720458984,-20.079248428344727
-14.983620643615723,-42.31822967529297
28.548555374145508,-1.687570333480835
-21.496702194213867,-20.05571937561035
41.978633880615234,7.005468368530273
-34.36824035644531,17.591167449951172
-11.410128593444824,-23.51093864440918
-19.09259605407715,-14.334013938903809
2.1361734867095947,34.855167388916016
-12.435091018676758,33.98819351196289
-11.136089324951172,-35.80025100708008
-8.67406177520752,-17.579364776611328
5.610389232635498,-18.184154510498047
25.48097801208496,0.8130564093589783
-30.508726119995117,21.855266571044922
-35.12461471557617,-24.519563674926758
-19.79825782775879,37.537784576416016
-34.04707717895508,-6.805182933807373
5.453641891479492,-14.5429048538208
-37.45511245727539,0.7693096399307251
2.918383836746216,9.72005558013916
-4.532047271728516,4.075088024139404
-12.839310646057129,6.383577823638916
29.608348846435547,-2.2741119861602783
-28.773067474365234,6.91970157623291
12.926078796386719,-6.5482683181762695
21.055395126342773,25.156307220458984
24.232025146484375,7.4505085945129395
-7.2731242179870605,-23.54474639892578
-28.33733558654785,-28.77515411376953
3.9127566814422607,12.021354675292969
-25.977487564086914,4.168032169342041
34.65713882446289,-20.081451416015625
20.84970474243164,37.7457389831543
17.945302963256836,21.85942268371582
12.793529510498047,1.3229737281799316
-26.984790802001953,18.03445816040039
-14.174582481384277,5.823152542114258
23.098548889160156,-16.86975860595703
32.87648391723633,0.6894040107727051
-20.635852813720703,23.271255493164062
12.558782577514648,8.001228332519531
28.7828369140625,8.189096450805664
10.856350898742676,34.798892974853516
22.685714721679688,26.208045959472656
-0.7696625590324402,-5.643191337585449
-30.61493492126465,18.45826530456543
-36.16624450683594,12.092108726501465
22.22376251220703,-6.927340984344482
28.22395133972168,-9.93962287902832
-6.64207649230957,-10.314422607421875
17.21858787536621,-24.692636489868164
29.553922653198242,19.89136505126953
5.684810638427734,-22.64573860168457
18.284461975097656,-26.974563598632812
-20.49179458618164,-5.574314594268799
-13.770793914794922,13.342851638793945
11.847993850708008,33.43061447143555
-17.09608268737793,0.8117432594299316
17.741764068603516,-24.3614559173584
3.9806764125823975,-20.423315048217773
-19.8631591796875,-36.58686828613281
25.95716667175293,-29.35382843017578
30.950952529907227,11.895523071289062
-17.193073272705078,14.22128677368164
34.66807556152344,-20.06829071044922
16.141624450683594,-1.9671213626861572
-11.771937370300293,5.497713565826416
21.445531845092773,-26.86667251586914
27.50335693359375,-25.894664764404297
-15.2306489944458,7.406519412994385
14.620367050170898,-32.38441467285156
14.032771110534668,15.826545715332031
11.900243759155273,21.520565032958984
32.271820068359375,-13.470437049865723
18.96127700805664,-25.613388061523438
-43.477195739746094,-2.4777209758758545
24.26465606689453,3.3131959438323975
-11.52132797241211,39.0806770324707
-7.938545227050781,-12.322405815124512
30.5854549407959,-3.743955373764038
-0.18413753807544708,-46.73368453979492
25.125465393066406,3.8527703285217285
-6.260543346405029,5.047812461853027
-8.51617431640625,-9.910183906555176
-7.756271839141846,35.83229064941406
28.938920974731445,-30.437015533447266
24.777177810668945,5.625332355499268
-0.4756788909435272,-46.846656799316406
-12.2161226272583,-22.626110076904297
-15.329262733459473,12.028303146362305
-6.291284561157227,-19.701740264892578
-33.53068161010742,19.625904083251953
36.02933120727539,2.4288785457611084
-23.98850440979004,8.173501014709473
-31.723777770996094,-2.9989259243011475
-24.49981117248535,36.730743408203125
24.888051986694336,3.8925187587738037
13.388692855834961,4.355093955993652
-1.502964735031128,-12.357902526855469
-20.01373863220215,-28.011857986450195
-16.656299591064453,-20.370807647705078
13.953046798706055,-7.69580602645874
-20.576791763305664,12.1859769821167
-38.28947830200195,5.364512920379639
8.46075439453125,39.79145050048828
-1.7306023836135864,0.030087921768426895
30.66533088684082,-5.109575271606445
31.83696174621582,-14.17574691772461
-16.420089721679688,19.881940841674805
30.639795303344727,4.196828365325928
6.700390815734863,-20.43183135986328
22.731523513793945,-26.8162784576416
-40.214656829833984,-9.181325912475586
14.249958992004395,39.17415237426758
-30.584989547729492,-6.770914077758789
-36.00380325317383,-4.36082649230957
-6.365312576293945,-0.05911087989807129
-43.3865852355957,0.5285414457321167
-20.772214889526367,8.11276912689209
-12.26450252532959,37.2020263671875
10.379892349243164,25.798479080200195
10.844919204711914,26.40448570251465
26.102489471435547,3.274062156677246
8.544763565063477,-3.5881729125976562
5.36613655090332,-23.06827735900879
43.1074333190918,-4.246984958648682
13.789887428283691,-27.5329532623291
23.349544525146484,27.839946746826172
2.659572124481201,11.728218078613281
28.174571990966797,-27.938989639282227
-17.927812576293945,-4.932422637939453
30.233539581298828,28.617298126220703
22.12346649169922,-1.489581823348999
-9.64111614227295,10.607096672058105
33.13742446899414,19.000436782836914
-0.21179017424583435,-46.963199615478516
23.17292022705078,-7.388236999511719
41.1063346862793,-2.0897693634033203
-10.475984573364258,5.744019031524658
0.280839204788208,25.988679885864258
33.63951873779297,-2.488367795944214
31.53707504272461,28.107397079467773
-12.711000442504883,-39.046417236328125
-1.5966830253601074,1.007847785949707
-11.515603065490723,36.8389892578125
21.917163848876953,24.016000747680664
-18.625261306762695,-12.083797454833984
-18.830541610717773,14.184966087341309
26.129701614379883,-23.655431747436523
-8.471495628356934,-22.96141815185547
-31.55742073059082,-20.152231216430664
-12.520164489746094,-39.0195426940918
-29.972152709960938,-23.07006072998047
-9.815467834472656,-37.08359909057617
-3.5515456199645996,-5.0522541999816895
20.245973587036133,-0.9235621690750122
0.7625647783279419,-28.40529441833496
-14.709127426147461,1.61484956741333
-6.049235820770264,8.37672233581543
-26.79899787902832,-14.176029205322266
-17.2889404296875,-1.4368271827697754
2.6407182216644287,-11.211507797241211
15.390527725219727,0.26672565937042236
-11.697896003723145,22.334991455078125
16.142900466918945,-0.7674524188041687
-13.263524055480957,22.78145980834961
32.01335144042969,28.71794891357422
-3.4954419136047363,-5.203405857086182
-31.57949447631836,-23.847633361816406
-6.633409023284912,16.070728302001953
-9.38500690460205,41.97358703613281
-12.24276351928711,17.37882423400879
-3.5530455112457275,-2.9289703369140625
-33.675079345703125,10.667263984680176
-28.68156623840332,-16.534704208374023
-14.331815719604492,25.287622451782227
-1.9884189367294312,9.1391019821167
5.479303359985352,1.367980718612671
-24.54879379272461,30.80815315246582
-7.368590831756592,1.9030790328979492
13.908852577209473,33.361167907714844
4.783649921417236,-33.18136978149414
-36.15980529785156,-23.588891983032227
-20.743085861206055,19.434423446655273
14.113150596618652,-6.444847106933594
-23.510793685913086,13.278655052185059
21.177831649780273,40.26340103149414
-3.8466408252716064,3.2676923274993896
-6.058930397033691,10.876157760620117
-30.3375244140625,-23.559871673583984
2.0610361099243164,13.700304985046387
-6.521122455596924,24.754776000976562
38.46269226074219,25.60784149169922
14.538546562194824,4.060499668121338
-5.084726810455322,17.799335479736328
20.222238540649414,-3.574589967727661
29.18989372253418,11.493368148803711
-15.079119682312012,-6.173274517059326
-9.707929611206055,-1.5875011682510376
-3.695178508758545,3.514005184173584
-20.24166488647461,-14.108786582946777
-8.025213241577148,-14.439740180969238
-26.40765380859375,-20.947420120239258
-4.229107856750488,10.208568572998047
20.708534240722656,-16.283023834228516
12.349629402160645,3.4897046089172363
-37.883583068847656,-13.692329406738281
23.298908233642578,-35.42422103881836
4.0075483322143555,-10.5457124710083
-19.642114639282227,-7.724108695983887
8.234247207641602,3.982750654220581
-32.40131759643555,-18.634628295898438
-5.343764781951904,33.94312286376953
-5.544264316558838,17.879323959350586
-1.8551669120788574,20.180665969848633
-32.12410354614258,14.181904792785645
-7.28169584274292,-11.282275199890137
17.801340103149414,0.5459325313568115
19.396209716796875,35.928924560546875
25.069114685058594,-5.668431758880615
2.2267472743988037,13.640328407287598
-13.287263870239258,32.066104888916016
7.7254791259765625,38.395179748535156
21.03204345703125,-22.75685691833496
-7.234684467315674,-33.09040832519531
8.80499267578125,-0.7000160813331604
23.540578842163086,-16.26645278930664
-19.487638473510742,-18.994590759277344
-21.54286003112793,-27.44842529296875
24.151762008666992,-32.84365463256836
14.823369979858398,-24.095800399780273
44.44874572753906,1.74599027633667
14.25365924835205,27.621143341064453
32.077213287353516,-15.169028282165527
17.125717163085938,-36.785099029541016
-6.382715225219727,-36.03494644165039
-24.37290382385254,-19.08084487915039
-7.535588264465332,-4.614038944244385
-31.242578506469727,-3.2394416332244873
-3.7022294998168945,-18.03424644470215
0.524716854095459,-40.55172348022461
-21.429126739501953,33.00872802734375
9.05910873413086,-16.56653594970703
-28.877887725830078,-21.917156219482422
-12.410879135131836,4.430542945861816
-5.454623222351074,18.97971534729004
-26.76495933532715,17.37210464477539
36.459747314453125,-2.948194742202759
35.67528533935547,0.17802678048610687
8.495296478271484,2.8891806602478027
29.60542869567871,-2.238316535949707
-27.075883865356445,1.6903914213180542
10.68295669555664,31.265588760375977
-13.317854881286621,9.628067970275879
32.88715362548828,-19.00322914123535
20.82692527770996,37.756690979003906
-12.251239776611328,-24.167709350585938
-23.781877517700195,-26.148395538330078
41.60615539550781,-11.591846466064453
10.147265434265137,22.1826171875
-28.304777145385742,14.305071830749512
-32.64071273803711,-28.562158584594727
23.22334861755371,-4.9738569259643555
-38.72812271118164,1.968064308166504
7.487998962402344,5.156320095062256
9.457735061645508,-26.412254333496094
-4.235354423522949,32.291568756103516
-3.6472578048706055,31.914752960205078
25.815929412841797,-20.825176239013672
-12.465606689453125,-9.031600952148438
21.440540313720703,-3.3275883197784424
-2.4525113105773926,-45.71186065673828
-27.457307815551758,-19.94125747680664
21.8889102935791,-8.013001441955566
-10.782255172729492,-0.0013512084260582924
-34.62489700317383,10.167810440063477
-24.757648468017578,35.66147232055664
22.116003036499023,14.926316261291504
-17.20623779296875,-6.364519119262695
-36.255855560302734,3.460430145263672
10.504932403564453,26.402299880981445
36.47237014770508,-4.837095737457275
5.262752056121826,27.292755126953125
-29.96240997314453,-25.806121826171875
21.374414443969727,6.55958890914917
6.410706520080566,26.226999282836914
-19.22604751586914,24.435976028442383
11.136735916137695,-39.47068786621094
-22.443527221679688,-1.2014915943145752
29.59781837463379,2.518866777420044
-44.821956634521484,2.68367338180542
-4.250499725341797,14.28528881072998
28.23369789123535,-4.1031012535095215
18.18732261657715,21.50361442565918
0.816798985004425,-18.641653060913086
-4.551889896392822,11.815077781677246
-36.70037841796875,-16.34417724609375
-30.263822555541992,12.542004585266113
-12.497709274291992,10.960726737976074
-28.98958969116211,31.070388793945312
-3.9077818393707275,32.70762252807617
-8.72905445098877,-33.91346740722656
-28.718833923339844,6.867347240447998
8.861474990844727,32.8126106262207
-22.86126708984375,11.517786026000977
-25.418123245239258,34.306087493896484
6.221964359283447,-12.501995086669922
20.021944046020508,-43.198543548583984
11.325249671936035,-9.062740325927734
-37.09071731567383,14.682576179504395
30.4603214263916,-3.950777530670166
22.208534240722656,-11.00330924987793
-45.0809326171875,2.249722957611084
-25.97968292236328,27.90948486328125
23.95977210998535,2.7133822441101074
-19.565093994140625,-3.6189205646514893
14.304396629333496,-21.98808479309082
19.00592803955078,16.83176040649414
-19.06128692626953,-25.02313804626465
-37.27769470214844,17.95421028137207
1.400286078453064,-30.243967056274414
-7.301069736480713,-9.533934593200684
-12.024383544921875,-4.252391338348389
1.1750109195709229,-15.7368803024292
23.21006965637207,-42.41184616088867
-15.629274368286133,-14.891803741455078
19.20510482788086,-32.357391357421875
11.805727005004883,-26.34476089477539
-22.60867691040039,35.892940521240234
-21.759037017822266,10.72439193725586
43.89203643798828,7.866339683532715
-31.18782615661621,3.7859644889831543
-22.382707595825195,23.787858963012695
-8.89803695678711,-1.8927161693572998
24.555662155151367,-21.455047607421875
31.05622100830078,-16.7938289642334
-32.23107147216797,-21.387876510620117
-39.757686614990234,-14.295976638793945
10.654974937438965,-5.913144111633301
-25.27029037475586,16.767505645751953
-0.6619781851768494,8.823469161987305
16.134361267089844,26.534286499023438
-22.216716766357422,28.941179275512695
-21.098188400268555,18.995361328125
-16.998424530029297,-11.763848304748535
7.245676517486572,-15.841720581054688
-31.4141902923584,5.4108781814575195
-23.767986297607422,29.4107608795166
-20.435653686523438,32.39131164550781
-23.934059143066406,15.035401344299316
-0.6725308299064636,8.62855052947998
-12.972321510314941,-14.12495231628418
4.151035308837891,-33.24293899536133
-30.79904556274414,-2.01336669921875
0.0005140728317201138,-9.514283180236816
-30.367712020874023,-1.267471194267273
-4.145569801330566,40.215030670166016
-30.74325942993164,-1.8884507417678833
23.36546516418457,9.565105438232422
23.318605422973633,-4.3059306144714355
-16.35022735595703,-38.65898132324219
34.926090240478516,5.445441722869873
-9.584501266479492,-33.465084075927734
12.367331504821777,6.081602573394775
-34.209075927734375,-26.901784896850586
-37.513450622558594,0.9299373626708984
14.494287490844727,16.63341522216797
35.45793151855469,-3.4471845626831055
10.947216033935547,26.24791717529297
-10.588095664978027,-23.409578323364258
-18.86800193786621,-24.380624771118164
-12.47377872467041,-22.71677589416504
-29.435117721557617,-6.8632330894470215
-9.142709732055664,17.845340728759766
21.386699676513672,-9.693431854248047
-31.544031143188477,16.420421600341797
16.585880279541016,-24.615549087524414
0.6483211517333984,-14.204072952270508
31.24079132080078,28.313175201416016
-2.0669796466827393,-21.76576042175293
-37.46636199951172,-13.521561622619629
21.96402931213379,3.019993305206299
-25.658357620239258,-23.167253494262695
-27.647945404052734,-27.80251121520996
16.01021385192871,35.410099029541016
13.363389015197754,8.31730842590332
18.399839401245117,-21.72384262084961
34.69257354736328,21.22292709350586
20.072738647460938,-32.041603088378906
19.425580978393555,7.5851149559021
27.6546688079834,10.946163177490234
46.92251205444336,5.832857608795166
11.775629043579102,6.593790531158447
28.906232833862305,-28.987823486328125
10.94805908203125,27.386005401611328
-7.692206859588623,-3.03466534614563
-12.441723823547363,-10.791399955749512
6.868617057800293,0.18705718219280243
-6.293458938598633,-9.361013412475586
-17.92322540283203,12.974773406982422
-21.789209365844727,-2.820448637008667
19.96461296081543,-10.515210151672363
6.210517406463623,-17.667526245117188
9.339892387390137,-21.769744873046875
0.6760157942771912,1.5269900560379028
-15.269917488098145,10.015613555908203
-20.73993682861328,6.637423038482666
-17.23980712890625,18.018857955932617
16.63601303100586,16.05365753173828
15.408592224121094,28.7830753326416
0.049323055893182755,-16.843358993530273
-11.597939491271973,31.449934005737305
-24.138954162597656,-14.632974624633789
-44.315677642822266,1.6000421047210693
-8.418210983276367,-0.22823764383792877
-13.116140365600586,-34.43190383911133
9.390179634094238,37.36577606201172
9.227838516235352,-13.635772705078125
16.485044479370117,-23.810075759887695
-12.180594444274902,6.067482948303223
25.635339736938477,-19.75638771057129
24.7440128326416,4.058239936828613
-36.345577239990234,-15.102734565734863
13.646727561950684,-24.45121192932129
-5.970324516296387,-13.07779598236084
-6.837281227111816,7.008059978485107
21.467018127441406,24.934417724609375
31.494871139526367,-2.885481357574463
41.232261657714844,11.344107627868652
-1.8531174659729004,27.9602108001709
-26.49251937866211,3.63177227973938
-20.461694717407227,5.9294867515563965
30.8531494140625,12.039896965026855
12.020064353942871,-24.783918380737305
20.365671157836914,-7.604294300079346
33.33868408203125,4.424645900726318
2.4994049072265625,6.882213592529297
3.2393312454223633,34.681758880615234
11.913681030273438,-23.23214340209961
13.56332778930664,12.921674728393555
26.05609893798828,1.8903924226760864
25.020431518554688,-5.268752098083496
-20.68668556213379,-11.018582344055176
5.133633136749268,3.257713794708252
-0.5475940704345703,19.713041305541992
9.931722640991211,28.54208755493164
-16.566707611083984,-9.51938533782959
31.233034133911133,12.452186584472656
-8.586514472961426,15.666361808776855
3.380249500274658,-6.371649265289307
-12.274904251098633,21.731983184814453
-19.129533767700195,13.794968605041504
-6.472382545471191,16.93718719482422
-25.482196807861328,2.3304121494293213
12.246622085571289,-29.688753128051758
13.541680335998535,-5.5782599449157715
-19.54327392578125,29.33477210998535
-2.437112331390381,-5.8611040115356445
-11.060469627380371,-18.10342788696289
32.555904388427734,12.704619407653809
33.94976806640625,6.663119316101074
35.02127456665039,4.931282043457031
16.157880783081055,-3.861253261566162
16.779525756835938,8.412433624267578
12.843034744262695,16.61113166809082
11.164435386657715,-0.25238946080207825
-28.359149932861328,14.265949249267578
-3.39058256149292,-42.73673629760742
-32.26699447631836,14.125426292419434
30.618988037109375,-24.890365600585938
10.18850326538086,3.3041799068450928
9.315031051635742,-14.5011625289917
11.708712577819824,-5.795750617980957
13.007676124572754,38.6566162109375
20.39404296875,2.4673235416412354
23.46532440185547,21.298410415649414
-5.294338226318359,34.18418884277344
21.917396545410156,-27.781068801879883
-34.98080062866211,-5.489401340484619
-21.040918350219727,-10.48184871673584
-34.55225372314453,7.855201244354248
-6.385379791259766,-21.162506103515625
-13.799118995666504,0.10339757055044174
-38.122840881347656,5.593057155609131
-32.162044525146484,-18.71784019470215
-34.84126281738281,-25.708694458007812
-6.651758193969727,6.985814094543457
-3.0835180282592773,-44.991451263427734
-5.3024468421936035,-15.084785461425781
-2.788248300552368,36.636436462402344
-5.872215270996094,13.208226203918457
-18.777727127075195,-3.4620819091796875
29.91893196105957,20.64282989501953
-10.950277328491211,-30.588661193847656
-16.601070404052734,-20.35991668701172
42.85851287841797,9.395541191101074
-35.05094528198242,11.673765182495117
-28.40207290649414,3.3385820388793945
15.024675369262695,-4.925602436065674
28.4602108001709,5.883250713348389
15.013189315795898,-18.31449317932129
-14.62501049041748,10.346768379211426
-38.084922790527344,-23.71929931640625
33.52544403076172,-16.49283790588379
1.1597962379455566,-31.955947875976562
-9.729840278625488,38.38380432128906
-14.611109733581543,-6.109347820281982
25.414676666259766,0.8082609176635742
45.35807800292969,5.851319789886475
-10.753734588623047,32.806396484375
-27.246999740600586,-16.097789764404297
-2.0467216968536377,28.114479064941406
-12.303837776184082,-41.76321029663086
11.163260459899902,27.236196517944336
5.126452445983887,28.414398193359375
-21.53254508972168,-10.13722038269043
-8.051653861999512,-33.70586395263672
20.074064254760742,-29.41105079650879
20.589107513427734,37.46446228027344
40.29560852050781,6.951430797576904
21.690303802490234,-1.7036477327346802
4.917158126831055,-18.315380096435547
9.761252403259277,-16.521223068237305
-36.0487060546875,-23.210769653320312
-7.180384159088135,-2.7490999698638916
-10.734742164611816,-35.82438659667969
-13.417911529541016,14.163908004760742
15.980829238891602,-31.99228286743164
24.915773391723633,19.65097999572754
41.73872375488281,4.212925910949707
-34.55113220214844,19.003673553466797
24.68189239501953,11.463861465454102
-32.43824768066406,-29.105602264404297
15.562779426574707,35.68854522705078
-25.08920669555664,-12.43835735321045
11.791912078857422,13.028227806091309
-9.322714805603027,19.787853240966797
-23.56129264831543,28.99839210510254
-9.414504051208496,-24.91815185546875
33.68749237060547,-2.5488295555114746
-29.87308692932129,34.84617614746094
1.8824752569198608,37.45698547363281
-19.349407196044922,-6.75208854675293
10.205373764038086,39.363014221191406
13.684986114501953,-15.12839412689209
-2.793595314025879,-10.22008991241455
-30.446022033691406,-10.497444152832031
2.1056087017059326,-33.005611419677734
14.250240325927734,11.923458099365234
-1.571014404296875,-30.169368743896484
35.487083435058594,23.69460105895996
-15.631050109863281,-14.875591278076172
12.775151252746582,7.446741580963135
4.335515022277832,29.391387939453125
-9.30323314666748,-7.715677261352539
-35.37409973144531,2.9870259761810303
-19.959836959838867,-23.54677391052246
29.882495880126953,-7.5838775634765625
-13.93695068359375,-4.89267110824585
35.74823760986328,-5.7698283195495605
-0.4857521653175354,-11.982421875
21.465486526489258,-9.60407829284668
18.216007232666016,-8.270123481750488
28.578725814819336,26.983444213867188
18.431629180908203,7.995104789733887
32.25355911254883,3.4836666584014893
4.458889007568359,18.251953125
-21.011669158935547,2.3770267963409424
6.765830993652344,4.336430072784424
-32.519832611083984,-25.178133010864258
24.669780731201172,24.692169189453125
-30.373334884643555,-24.997604370117188
1.2844629287719727,-44.0499267578125
-5.955869674682617,3.618919849395752
-25.641769409179688,-15.101879119873047
5.961345672607422,-22.578279495239258
-6.897859573364258,26.187490463256836
23.14205551147461,-32.1203727722168
31.834243774414062,28.536231994628906
-34.6480598449707,-16.244678497314453
13.987128257751465,32.491817474365234
10.527695655822754,2.6535162925720215
-18.46522331237793,7.449872016906738
34.570411682128906,0.5837936997413635
23.293601989746094,-25.488073348999023
26.097431182861328,-6.243915557861328
-26.465118408203125,-11.417778968811035
-4.752345085144043,-0.9010453820228577
-0.32747313380241394,-45.44938278198242
-24.157567977905273,7.229916572570801
25.289140701293945,-27.540559768676758
-30.373397827148438,-28.749143600463867
-22.76578712463379,-25.99072265625
-28.65143585205078,-26.37360954284668
4.001866340637207,-10.432782173156738
-23.985809326171875,15.3502836227417
-28.122669219970703,-22.74842643737793
2.752147912979126,8.682731628417969
-20.242612838745117,-5.9151506423950195
17.52172088623047,-17.551437377929688
-21.66082763671875,-20.000993728637695
-40.37590026855469,0.2991953194141388
13.215232849121094,-1.3045766353607178
-20.886629104614258,36.98434066772461
-24.630502700805664,3.2590832710266113
-11.51348876953125,7.620299816131592
26.034378051757812,13.279141426086426
-8.133030891418457,31.90709686279297
-23.462343215942383,9.904341697692871
16.604148864746094,-30.492572784423828
15.384573936462402,-19.17058563232422
-1.540313482284546,4.250627517700195
28.860187530517578,9.576602935791016
-18.809242248535156,-21.1844482421875
-27.68721580505371,-25.634647369384766
-10.659676551818848,3.3772079944610596
21.41102409362793,23.69895362854004
-28.023263931274414,-13.03034496307373
-0.8669248819351196,-14.955255508422852
9.047884941101074,-28.619768142700195
8.000554084777832,34.57027053833008
-1.8268492221832275,21.574180603027344
25.847455978393555,1.102458119392395
1.4220880270004272,-7.102517604827881
-18.80989646911621,19.9909725189209
15.004134178161621,-6.691485404968262
-36.08171463012695,-8.882290840148926
-42.60970687866211,-1.4911763668060303
4.32385778427124,29.390581130981445
-14.388450622558594,-34.20880126953125
28.28219985961914,-3.5177338123321533
-19.31241226196289,-24.856502532958984
9.85876750946045,33.737945556640625
-27.1633358001709,-25.048830032348633
25.758617401123047,-21.083385467529297
32.72882080078125,11.2390718460083
-36.847930908203125,-10.134456634521484
-18.900529861450195,4.265437602996826
22.61124038696289,-27.243343353271484
-23.391809463500977,11.543457984924316
34.74808120727539,-20.2415771484375
-19.35402488708496,18.893550872802734
-18.054765701293945,-6.469152450561523
4.827010154724121,30.835479736328125
10.678874969482422,24.906404495239258
22.5321044921875,39.43434143066406
24.105241775512695,-12.50324821472168
24.108722686767578,-10.708370208740234
-15.780022621154785,-1.7872705459594727
-11.901129722595215,-1.8497085571289062
-18.52719497680664,-28.564422607421875
-20.7076358795166,-9.521110534667969
24.49852752685547,-21.194194793701172
13.672635078430176,2.820160150527954
-6.1725850105285645,36.45586013793945
9.211894989013672,10.838479042053223
27.946273803710938,-27.56589698791504
-27.654747009277344,-24.94821548461914
-14.025357246398926,-4.036355495452881
8.832820892333984,-43.454124450683594
1.0240188837051392,9.672597885131836
9.039554595947266,7.584737300872803
23.745437622070312,-26.383724212646484
1.7785921096801758,9.219220161437988
-31.762165069580078,-11.088208198547363
18.136428833007812,0.7620212435722351
27.764923095703125,-4.140410423278809
-3.986496686935425,4.5299153327941895
32.2349967956543,-2.6416475772857666
12.097016334533691,27.06888198852539
-12.89300537109375,38.098209381103516
17.270410537719727,-18.891515731811523
-34.74613571166992,14.633081436157227
-14.698001861572266,-25.81553077697754
19.026430130004883,-25.537431716918945
-8.929971694946289,-13.037252426147461
19.50357437133789,-7.706151008605957
-25.321781158447266,34.88215637207031
28.674943923950195,-6.0220417976379395
17.612335205078125,-18.309398651123047
21.592601776123047,24.58294677734375
-1.8189418315887451,-1.7195992469787598
20.352317810058594,2.328195810317993
28.611164093017578,-8.406824111938477
11.324018478393555,-27.42058753967285
4.639401435852051,28.07366371154785
7.287295341491699,25.327539443969727
-3.5877320766448975,3.591566324234009
-44.81064987182617,1.9159380197525024
12.571388244628906,-16.281240463256836
-2.025153875350952,-21.750896453857422
-6.555724143981934,3.0154500007629395
-31.28490447998047,14.07380485534668
1.5770964622497559,20.64858055114746
-20.906906127929688,18.632244110107422
-27.435955047607422,-17.634279251098633
-2.765087366104126,-3.799748420715332
-40.550987243652344,-7.6893696784973145
-0.91444331407547,24.79779052734375
22.276826858520508,-16.456567764282227
-17.733287811279297,9.479454040527344
21.023372650146484,-21.20613670349121
-6.927562236785889,32.597652435302734
7.774622440338135,-6.456047058105469
-15.288576126098633,18.543230056762695
-12.692530632019043,-35.18834686279297
16.33853530883789,0.49071431159973145
-3.0855650901794434,17.328218460083008
2.136396646499634,-5.614709854125977
14.460855484008789,24.654294967651367
-22.679237365722656,15.272854804992676
21.353105545043945,-34.368629455566406
10.133517265319824,-19.695756912231445
46.53131103515625,1.614317774772644
-6.085421085357666,6.070972442626953
2.9882431030273438,-29.18403434753418
-35.50436782836914,-17.41498565673828
26.602680206298828,-26.409595489501953
-39.425933837890625,-7.918237686157227
