x-tsne,y-tsne,sample_index
-11.76916217803955,5.398754119873047,28500
-14.682233810424805,-22.967374801635742,13629
-6.131167888641357,-14.435739517211914,31221
-1.7855031490325928,-11.064732551574707,28161
-18.755653381347656,11.666120529174805,27630
-1.0754753351211548,25.21834373474121,5844
-0.28675252199172974,-1.1925139427185059,14397
18.91524887084961,-4.776363372802734,19154
5.059382438659668,-2.602351188659668,33497
7.317465305328369,-5.430316925048828,11828
3.0552101135253906,0.4539068937301636,38863
13.10088062286377,3.836672306060791,23622
15.714179039001465,24.373777389526367,7687
19.634660720825195,-3.1210262775421143,25314
25.216278076171875,-2.1440625190734863,7955
3.8585383892059326,-6.917849540710449,15181
12.845403671264648,22.725738525390625,10008
-7.379763603210449,-0.7549806237220764,24364
12.980232238769531,22.622108459472656,28008
12.692281723022461,-3.7688169479370117,24129
-14.210012435913086,-4.432426452636719,10087
-17.105098724365234,-8.83554458618164,34737
12.180441856384277,-1.3975389003753662,9911
2.9466538429260254,-35.56626892089844,31871
-1.5154141187667847,-21.86394691467285,17597
26.247116088867188,2.2523887157440186,17806
3.9289286136627197,-29.504188537597656,5268
-3.8479883670806885,10.397453308105469,28885
-3.745249032974243,9.871295928955078,20326
11.95734977722168,-0.9945582151412964,5430
5.055924892425537,21.629119873046875,17365
8.902976989746094,20.49802589416504,7436
23.195232391357422,7.661445617675781,12734
-9.85523796081543,-12.807082176208496,38789
4.221529006958008,3.2192747592926025,21661
-15.360757827758789,-17.59070587158203,15899
-1.8684574365615845,0.40271052718162537,26434
-15.376401901245117,10.187106132507324,33868
-3.8846993446350098,6.4926981925964355,18826
2.4856107234954834,-23.168704986572266,27025
15.72042465209961,1.1277490854263306,31963
-3.263411045074463,22.27756118774414,37421
3.4324517250061035,36.22237777709961,2562
17.030269622802734,21.54775619506836,20554
-8.021607398986816,9.556516647338867,17133
5.019136428833008,-34.740264892578125,3587
0.9474889636039734,-22.92038917541504,21917
-14.794526100158691,15.698620796203613,35466
2.587796926498413,-31.18089485168457,29168
-4.034669876098633,-2.3759536743164062,23881
-21.669343948364258,-7.667683124542236,34321
24.77118492126465,3.114677667617798,30779
14.284590721130371,-15.316757202148438,3858
24.296152114868164,5.4366936683654785,23343
-6.48896598815918,9.936654090881348,28353
15.699987411499023,-12.17452335357666,3122
-16.602529525756836,-6.65794563293457,35290
-6.454892158508301,-3.8640851974487305,12046
4.67515754699707,34.68803405761719,10937
-1.240752935409546,-1.454995036125183,27096
1.760850429534912,1.8276716470718384,16257
-11.086627960205078,2.8437764644622803,28651
-20.36646842956543,19.228540420532227,34122
-14.190362930297852,-9.697884559631348,10758
6.64801025390625,32.81801986694336,37830
-11.5909423828125,-17.567501068115234,5354
-7.9504170417785645,-12.089916229248047,23588
-11.230579376220703,-8.313053131103516,28362
-18.945541381835938,-8.835631370544434,31955
-5.3427910804748535,5.494195938110352,36545
17.692014694213867,-15.169607162475586,4184
6.240776538848877,-1.0055060386657715,30452
-18.522865295410156,-9.278019905090332,19733
3.752156972885132,-5.638566493988037,37044
2.7082273960113525,-28.514904022216797,31774
-18.80897331237793,-2.6455509662628174,24388
-7.571697235107422,-22.692241668701172,38568
5.453112602233887,-29.695945739746094,11669
-6.639270782470703,-19.537307739257812,18946
-18.1313533782959,-4.365707874298096,35056
0.5118268132209778,-5.872196674346924,18554
-11.104211807250977,15.911584854125977,27135
-14.03431224822998,6.612170219421387,27633
-9.143778800964355,12.976879119873047,31977
-16.883861541748047,8.553677558898926,29078
-7.842937469482422,-17.38718032836914,5168
-5.0501604080200195,3.619816780090332,1763
-17.812746047973633,6.350697994232178,12583
-27.855188369750977,-0.6344221234321594,7553
-16.140182495117188,-10.507132530212402,10289
12.8251371383667,-7.903817653656006,535
5.146543502807617,-2.7224180698394775,25107
-22.507211685180664,-7.289256572723389,18472
-16.82423210144043,-18.152711868286133,21408
-1.4158071279525757,13.122323989868164,8249
16.719959259033203,-5.964276313781738,32260
-13.383898735046387,28.698122024536133,33
-19.727216720581055,-8.344983100891113,37885
-8.01279354095459,11.941740036010742,27711
-1.7696181535720825,20.579988479614258,39262
0.596034824848175,-15.560041427612305,19247
-18.643455505371094,-5.958879470825195,27307
-18.86627769470215,8.100393295288086,34506
15.796182632446289,-12.616662979125977,4052
-3.206156015396118,-21.013601303100586,21236
1.5787931680679321,23.741519927978516,7898
7.6177544593811035,15.103056907653809,508
0.6726852059364319,35.1304931640625,36415
-10.70573616027832,0.23192615807056427,20638
3.8358495235443115,1.0689727067947388,23130
20.34250831604004,1.0704429149627686,30966
5.306919574737549,23.633272171020508,12924
-2.0173802375793457,-3.4435317516326904,26173
-1.9813112020492554,-15.038044929504395,36165
-12.149145126342773,-7.038198471069336,23421
0.07563874870538712,-23.95277976989746,8707
18.002887725830078,-20.227375030517578,1428
16.159709930419922,16.576204299926758,3542
25.713138580322266,5.603503704071045,32920
11.370107650756836,-19.76675033569336,1809
1.411231279373169,5.55730676651001,27214
18.783689498901367,4.71970272064209,10029
19.936494827270508,11.406805992126465,1521
-11.945673942565918,9.468916893005371,38354
-13.90431022644043,-7.486494541168213,35107
-29.70681381225586,-0.38416776061058044,34634
28.80316162109375,3.558867931365967,30046
9.06053638458252,32.71816635131836,37909
-17.260465621948242,17.967334747314453,36530
-2.0840749740600586,-14.207534790039062,10964
16.223527908325195,25.957284927368164,12816
-2.4974477291107178,-3.2491047382354736,39212
-15.676241874694824,-17.82645606994629,11633
18.10451316833496,1.2178243398666382,30741
18.704538345336914,8.510666847229004,20641
-25.70452308654785,0.04950212687253952,9671
1.3787646293640137,1.469152569770813,32905
-15.432974815368652,-27.570127487182617,30095
14.665450096130371,15.393780708312988,259
14.236252784729004,24.55495262145996,30903
24.99191665649414,5.514493942260742,31122
2.8306338787078857,24.01524543762207,16718
11.336971282958984,14.528305053710938,2404
-16.615774154663086,-25.505231857299805,23833
-14.08253288269043,15.039308547973633,33908
-15.988265991210938,-21.032434463500977,26813
-3.729306221008301,-1.2752197980880737,12780
-4.9707560539245605,13.33979320526123,36460
9.96785831451416,4.6817450523376465,3017
28.42923927307129,4.4613237380981445,19691
-20.806001663208008,-4.968606472015381,5841
-11.22883129119873,-8.253372192382812,24997
18.203678131103516,3.444999933242798,25293
-3.6918087005615234,-22.448612213134766,30133
19.863510131835938,-0.2075980305671692,24459
-0.8691266179084778,22.033100128173828,12043
7.765936374664307,0.6452808976173401,26649
-14.494209289550781,-9.285507202148438,29576
-27.178205490112305,0.499401330947876,27973
2.245532989501953,-2.747267961502075,14653
8.763594627380371,19.731374740600586,6981
-5.612818241119385,7.937536716461182,31564
-13.572343826293945,-7.310184478759766,33262
17.201478958129883,-16.377132415771484,1571
7.040136337280273,34.13483810424805,31985
-8.248682975769043,-17.81170654296875,31472
22.657028198242188,13.48255443572998,4210
-25.141416549682617,-12.553606033325195,26474
-9.016663551330566,0.9311152100563049,27757
-8.236724853515625,-22.125455856323242,25990
6.577475547790527,-26.82826042175293,4784
-11.609566688537598,-7.536175727844238,20559
-2.3409485816955566,6.654047966003418,22411
9.88304328918457,-14.674541473388672,6986
13.61835765838623,21.401824951171875,6197
19.871835708618164,21.45122718811035,6426
12.24711799621582,-21.538848876953125,285
17.084413528442383,6.94125509262085,33316
1.568062663078308,-28.149394989013672,23428
-16.37884521484375,17.21570587158203,13120
8.074420928955078,35.412540435791016,32277
7.500439167022705,22.937410354614258,5346
6.956646919250488,32.19540786743164,33420
4.585022926330566,-27.755916595458984,11425
18.454334259033203,16.640432357788086,755
4.1794891357421875,-16.548381805419922,20423
-0.6943052411079407,-21.31243324279785,15006
3.18190336227417,-6.736635684967041,10018
2.581605911254883,-13.674586296081543,16199
3.5671584606170654,6.699974536895752,5624
-28.814603805541992,4.266286849975586,32447
1.2111036777496338,8.95743179321289,12801
-5.856302738189697,21.67198371887207,10676
-17.32101058959961,17.16657257080078,18832
7.750842571258545,16.607513427734375,1832
-0.8115325570106506,-1.013909935951233,12747
10.096701622009277,33.029415130615234,36752
2.819342851638794,17.922828674316406,5634
0.8355340361595154,26.038719177246094,30719
-11.279720306396484,-15.068473815917969,4988
7.428628921508789,15.241044044494629,442
-5.069949150085449,5.123693466186523,35147
-19.581443786621094,18.799257278442383,33797
-6.14069128036499,11.467406272888184,22426
-10.215063095092773,-24.970163345336914,38064
-4.266271591186523,-25.473276138305664,18781
-20.979507446289062,-11.98773193359375,28367
11.370638847351074,-19.566579818725586,4118
-7.565173625946045,-22.76297378540039,27131
-1.3053897619247437,-13.849964141845703,39184
5.806219577789307,-15.779977798461914,9983
-20.564220428466797,5.114630699157715,6937
-0.45060303807258606,-29.9311466217041,26712
-16.819597244262695,-7.366398334503174,33552
-12.41736888885498,5.012794017791748,7211
-1.6367530822753906,16.32971954345703,11222
-1.0232093334197998,22.078948974609375,14691
19.734315872192383,7.971948623657227,15637
6.9383087158203125,33.01466369628906,34930
-4.088658809661865,-14.727429389953613,9346
26.19945526123047,-3.493868350982666,28773
16.253612518310547,-16.92978858947754,1310
-1.8312212228775024,-18.83665657043457,13004
-29.059764862060547,0.47680503129959106,33243
4.193370342254639,4.746564865112305,38307
-2.0410656929016113,-20.721752166748047,28395
-1.5187816619873047,-2.4113597869873047,18305
15.0429105758667,-22.226734161376953,4296
-22.20423126220703,-15.855002403259277,17294
17.370704650878906,5.74776554107666,11137
-25.115196228027344,-14.177278518676758,27103
7.555129528045654,12.489519119262695,7114
-3.013390302658081,-13.579933166503906,21656
1.027199387550354,-12.73720645904541,9408
-18.55628204345703,14.770416259765625,29086
12.916110038757324,-21.82025718688965,2606
21.018497467041016,15.077914237976074,2723
-6.574328899383545,-7.248656272888184,30823
1.321372389793396,-30.0218563079834,7403
1.0890822410583496,-23.688478469848633,23346
-16.74156951904297,13.073058128356934,37125
-18.610471725463867,-4.431977272033691,26118
9.110804557800293,-1.8345727920532227,8954
8.04789924621582,-11.378727912902832,8142
-11.13082218170166,16.774845123291016,23768
7.44252347946167,-0.09851264208555222,9868
-2.249083995819092,25.388614654541016,35516
-13.715914726257324,-27.047157287597656,16277
17.317874908447266,-3.5353517532348633,10344
0.607325553894043,34.88064193725586,23836
1.253652811050415,-1.3539209365844727,11772
25.745088577270508,8.651339530944824,24095
-11.156607627868652,-25.250459671020508,13133
-19.511873245239258,-10.05081844329834,22594
11.57138442993164,0.6340399980545044,16006
-3.2849152088165283,7.393416881561279,17420
-13.684630393981934,16.804004669189453,8774
7.141763687133789,9.206111907958984,27064
2.315955400466919,1.3682706356048584,25613
-23.430391311645508,-9.095237731933594,11056
17.796525955200195,-20.719514846801758,2541
-9.638704299926758,3.972480535507202,21070
18.107738494873047,-14.768735885620117,915
12.084532737731934,-20.015544891357422,3601
-6.221070289611816,-21.424222946166992,29676
-15.406664848327637,14.5115385055542,37367
25.119426727294922,-11.852222442626953,5370
-11.949275970458984,-15.924850463867188,19800
2.2101755142211914,5.081372261047363,17668
10.480490684509277,-6.088202476501465,34438
-7.6244001388549805,6.304155349731445,10386
3.549429178237915,-34.4539909362793,30999
-11.959702491760254,6.0982208251953125,32241
-16.39788055419922,-3.958268642425537,37853
11.450575828552246,-10.668551445007324,4278
-18.81121063232422,-12.081880569458008,12309
-1.0354026556015015,7.220171928405762,25883
2.6962339878082275,-27.713125228881836,37959
2.7496650218963623,-22.043691635131836,16012
6.3159565925598145,31.883134841918945,35308
7.074012756347656,-4.96207332611084,35479
-7.818158149719238,16.302753448486328,35913
-16.067514419555664,-11.076391220092773,25896
16.795177459716797,-15.977522850036621,1596
4.583354949951172,20.473838806152344,13764
4.4569993019104,-1.6103960275650024,28680
-16.840944290161133,-26.087560653686523,25838
5.926886081695557,5.672850608825684,12847
-7.998559474945068,-26.68482208251953,15717
9.963424682617188,-14.79053783416748,8814
9.136846542358398,0.18848246335983276,15093
-8.167383193969727,2.2241580486297607,31517
2.0496182441711426,-29.401193618774414,11391
5.078897953033447,-33.10498809814453,12915
-4.030263900756836,23.91153335571289,17902
-17.97323226928711,17.569414138793945,11592
-18.673023223876953,-18.108421325683594,36997
12.984792709350586,22.699193954467773,7917
26.1353702545166,1.9150210618972778,13862
1.2816624641418457,-1.1994892358779907,9086
24.32086181640625,8.816120147705078,5222
-3.47519850730896,-1.274854302406311,18420
3.3615615367889404,27.16492462158203,24440
19.46993637084961,3.741328716278076,28936
-3.3238685131073,-5.359123706817627,25169
8.836763381958008,-2.523348093032837,16949
-5.338252544403076,-17.472463607788086,37325
3.1927735805511475,-35.250648498535156,8542
0.08737763017416,11.370831489562988,18216
-5.132627487182617,-14.57534122467041,22065
-20.948837280273438,-7.1835761070251465,35533
26.128040313720703,3.2203481197357178,14780
-8.583298683166504,-2.3280529975891113,39245
16.081750869750977,5.7063307762146,6701
-15.146300315856934,-15.350189208984375,29755
18.92987632751465,-1.1731282472610474,38544
24.685163497924805,-1.0515711307525635,26597
21.977157592773438,1.238626480102539,19365
-10.709929466247559,15.798759460449219,7107
4.542928695678711,6.280939102172852,15773
18.77781105041504,15.151177406311035,652
-8.214466094970703,17.61682891845703,36109
-19.242351531982422,18.774795532226562,19673
-1.1953843832015991,19.766216278076172,23368
-11.299208641052246,8.586593627929688,26514
9.879587173461914,2.0412843227386475,12418
12.896401405334473,-3.7755157947540283,24399
-10.257792472839355,-28.102479934692383,9495
-14.144518852233887,-9.017654418945312,34100
6.305544853210449,31.334396362304688,32665
-12.912504196166992,-24.9819393157959,28422
-22.985179901123047,-13.862486839294434,23547
-16.599435806274414,-6.5215864181518555,15494
14.093452453613281,17.71932601928711,1365
5.868078231811523,-3.4084715843200684,31900
-10.726888656616211,13.723580360412598,25414
22.968692779541016,7.6061930656433105,37953
-11.103958129882812,-17.41431427001953,27355
-26.92913246154785,0.6185504794120789,30682
24.966814041137695,-0.3458831310272217,19856
8.965166091918945,-6.556568145751953,34104
26.940349578857422,7.791266441345215,8118
22.096216201782227,1.9296057224273682,25463
-19.05451774597168,-13.106219291687012,6145
20.0222110748291,13.078286170959473,4168
-2.888186454772949,-20.49565315246582,35002
4.698014259338379,14.858870506286621,1273
7.90625,33.51227951049805,31630
11.07787036895752,10.47023868560791,4675
5.386996746063232,-5.647402286529541,38530
-3.3633995056152344,-18.35627555847168,31557
-8.984893798828125,17.909465789794922,19995
11.394950866699219,6.283571720123291,4499
-8.088289260864258,-16.579771041870117,4845
-12.648139953613281,-18.92861557006836,24716
-7.999186038970947,15.925187110900879,21643
-11.750272750854492,6.2222208976745605,38233
1.8907312154769897,10.479480743408203,33219
6.052660942077637,-15.661051750183105,4950
-8.235516548156738,-18.144287109375,24595
-28.72997283935547,3.176455497741699,35315
16.887468338012695,-15.894804954528809,424
21.840309143066406,-7.23362398147583,22356
2.1564784049987793,7.257675647735596,15592
17.040245056152344,17.730466842651367,1467
9.835281372070312,33.291969299316406,37904
16.78133201599121,17.05146026611328,1349
-6.213842868804932,14.2627534866333,19901
-5.428130149841309,3.351884603500366,8364
23.141223907470703,-4.629589557647705,11186
26.03118896484375,5.733352184295654,23613
16.602127075195312,7.006794452667236,35179
-1.795986294746399,26.257286071777344,15477
-10.59253215789795,-25.907085418701172,19817
2.8667924404144287,-22.973291397094727,10316
-3.078014612197876,13.532241821289062,32670
-23.58177375793457,-8.850892066955566,37898
22.803163528442383,-3.9017105102539062,23316
9.442768096923828,-7.2400994300842285,21032
18.391618728637695,6.331771373748779,7812
-3.5606908798217773,12.366408348083496,32254
26.61859130859375,5.234096527099609,17163
11.795337677001953,23.801162719726562,11088
17.46244239807129,-20.71400260925293,774
12.908754348754883,-18.125,1148
2.140328884124756,33.5442008972168,33366
1.056504726409912,18.369274139404297,14937
-11.455674171447754,-7.289527893066406,17681
20.876789093017578,15.375449180603027,3144
-4.628448486328125,8.830934524536133,10981
6.0877838134765625,8.11635684967041,11995
-10.821281433105469,15.091535568237305,36351
9.391335487365723,-20.59640121459961,640
20.759361267089844,4.263506889343262,19367
8.796655654907227,13.434813499450684,708
-18.05307388305664,12.698471069335938,36631
1.4936540126800537,4.655093193054199,38026
0.8248447179794312,21.755748748779297,20407
-5.807880401611328,4.4747185707092285,19076
-6.391735553741455,-13.654446601867676,18966
-2.2276406288146973,13.640063285827637,26177
-2.25048565864563,-20.896631240844727,17976
-14.334792137145996,4.971700668334961,14849
21.445697784423828,9.383753776550293,21033
-4.347425937652588,-26.492773056030273,30390
-15.186285972595215,-12.25101089477539,29843
1.718631386756897,2.3110015392303467,30045
-8.02432918548584,-23.513938903808594,25240
17.935970306396484,-16.437334060668945,1518
2.0861713886260986,35.77070236206055,26746
-30.389240264892578,-2.7032217979431152,34033
18.226545333862305,3.6873950958251953,36044
13.235913276672363,-19.899925231933594,2860
-7.090506076812744,-25.194578170776367,7237
3.0729730129241943,-3.7719757556915283,25808
3.5456366539001465,-34.38280487060547,17237
3.6451103687286377,2.596341371536255,13303
-25.425975799560547,-12.884208679199219,27897
-15.010498046875,-17.62863540649414,11179
-5.770368576049805,-25.0915470123291,6598
-14.949569702148438,-7.795729160308838,16851
-18.458454132080078,-8.476691246032715,36818
-5.395905494689941,25.05275535583496,34168
19.427270889282227,-1.7937260866165161,22908
1.6510436534881592,9.69457721710205,6544
20.498613357543945,2.003396987915039,19918
5.06480073928833,-4.45892333984375,36713
9.023193359375,-5.302452087402344,37574
-5.923910140991211,21.9454402923584,20335
-16.8001766204834,-0.3873541057109833,7701
23.046817779541016,6.607940673828125,32993
19.859844207763672,12.28329086303711,4507
-7.9378509521484375,-16.438121795654297,4945
8.155320167541504,4.364245414733887,27463
13.370176315307617,23.762929916381836,14561
5.740723133087158,-19.01625633239746,13113
-19.175077438354492,-19.556543350219727,23441
5.4062042236328125,-33.055294036865234,11848
6.968218803405762,11.614274024963379,2444
-15.666444778442383,5.844224452972412,26423
1.7245957851409912,-29.587703704833984,31274
